yyyy-mm-dd timestamp,MQ6,MQ5,MQ4,MQ7,MQ3,MQ8,MQ2,MQ135,MQ9,BMPTemperature,Pressure(Pa),DHTTemperature,Humidity,Target
2024-10-04 12:48:51,268,379,338,91,662,462,520,299,408,31.88,83761.77,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:51,268,380,338,92,662,462,520,299,408,31.88,83761.77,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:51,268,379,337,91,662,462,520,299,408,31.88,83765.60,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:51,267,379,337,91,662,462,520,299,408,31.88,83765.60,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:51,267,379,337,91,662,462,520,299,408,31.88,83766.63,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:51,267,379,337,91,662,462,521,299,408,31.88,83766.63,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:51,267,379,337,91,662,462,520,298,408,31.88,83765.58,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:51,267,379,337,91,662,462,521,299,408,31.88,83765.58,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:52,267,379,338,91,662,462,520,299,408,31.88,83766.44,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:52,268,379,338,91,662,462,520,299,408,31.88,83766.44,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:52,267,379,338,91,662,462,520,299,409,31.88,83765.60,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:52,267,379,337,91,662,462,520,299,408,31.88,83765.60,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:52,268,379,337,91,662,462,520,299,408,31.88,83766.97,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:52,267,379,337,91,662,462,520,299,408,31.88,83766.97,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:52,267,379,337,91,662,462,520,299,409,31.88,83765.58,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:52,267,379,337,91,662,462,520,299,408,31.88,83765.58,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:52,268,379,337,91,662,463,520,299,408,31.87,83762.77,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:52,267,379,338,91,662,462,520,298,408,31.87,83762.77,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:52,268,379,337,91,662,462,520,298,408,31.88,83766.27,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:52,268,379,337,91,662,462,520,299,408,31.88,83766.27,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:52,267,379,337,91,662,462,520,299,408,31.88,83765.07,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:52,268,380,338,92,662,459,518,298,408,31.88,83765.07,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:52,267,379,337,91,662,463,520,299,408,31.88,83764.72,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:52,267,379,337,91,662,462,520,298,408,31.88,83764.72,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:52,267,379,337,91,662,462,520,298,408,31.88,83765.77,34.00,50.00,cleanair_r2_0410
