yyyy-mm-dd timestamp,MQ6,MQ5,MQ4,MQ7,MQ3,MQ8,MQ2,MQ135,MQ9,BMPTemperature,Pressure(Pa),DHTTemperature,Humidity,Target
2024-10-15 10:38:34,475,841,719,446,774,767,795,831,769,36.61,83653.65,39.00,88.00,Shir_Shiraz_2023
2024-10-15 10:38:34,473,842,719,446,773,769,796,831,767,36.61,83653.65,39.00,88.00,Shir_Shiraz_2023
2024-10-15 10:38:34,474,842,721,447,773,767,796,833,767,36.61,83672.35,39.00,88.00,Shir_Shiraz_2023
2024-10-15 10:38:34,474,840,718,446,774,768,796,831,769,36.61,83672.35,39.00,88.00,Shir_Shiraz_2023
2024-10-15 10:38:34,473,842,721,447,772,769,796,830,769,36.61,83658.34,39.00,88.00,Shir_Shiraz_2023
2024-10-15 10:38:34,474,842,719,446,773,767,796,832,767,36.61,83658.34,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:34,474,842,720,447,773,764,794,832,768,36.61,83663.24,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:34,474,841,721,447,772,768,796,832,767,36.61,83663.24,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:34,473,841,721,448,774,769,795,831,768,36.61,83647.86,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:34,474,841,719,447,772,766,795,831,767,36.61,83647.86,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:34,474,841,719,446,774,769,795,832,767,36.61,83673.21,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:34,474,841,722,447,772,767,796,832,770,36.61,83673.21,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:34,474,842,720,446,773,767,796,834,769,36.61,83676.86,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:34,476,841,720,446,773,770,796,832,769,36.61,83676.86,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:34,475,843,720,446,773,770,798,835,769,36.62,83616.79,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:34,474,843,721,446,774,767,797,833,769,36.62,83616.79,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:34,475,841,721,447,772,767,798,831,769,36.62,83575.55,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:34,474,841,723,447,772,770,798,832,767,36.62,83575.55,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:34,474,842,722,446,774,769,796,834,768,36.61,83598.78,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:34,475,841,723,447,772,769,799,834,769,36.61,83598.78,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:34,474,841,722,447,774,767,797,835,767,36.62,83595.99,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:34,474,840,721,446,772,766,796,832,769,36.62,83595.99,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:35,475,840,722,448,773,770,796,832,769,36.61,83504.94,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:35,475,841,722,448,774,767,797,834,767,36.61,83504.94,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:35,475,841,723,449,772,767,797,832,767,36.62,83542.35,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:35,476,841,723,447,774,767,798,835,767,36.62,83542.35,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:35,474,842,724,448,772,767,798,834,770,36.62,83508.96,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:35,474,842,724,449,772,767,798,834,768,36.62,83508.96,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:35,474,840,722,447,773,771,798,832,767,36.62,83488.17,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:35,475,841,724,447,774,768,797,834,767,36.62,83488.17,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:35,474,841,722,447,772,767,798,834,767,36.61,83451.12,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:35,474,842,723,448,774,768,797,832,767,36.61,83451.12,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:35,475,842,723,447,774,767,800,833,769,36.62,83435.41,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:35,474,842,723,449,773,769,798,833,768,36.62,83435.41,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:35,474,842,725,449,773,767,798,835,767,36.62,83430.67,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:35,476,841,725,449,772,767,798,833,769,36.62,83430.67,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:35,474,842,724,448,773,767,799,832,768,36.62,83394.85,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:35,475,841,725,449,772,770,799,832,767,36.62,83394.85,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:35,475,843,724,449,774,766,799,834,769,36.62,83380.19,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:35,476,842,724,448,774,767,800,833,769,36.62,83380.19,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:35,475,842,724,447,773,769,800,834,766,36.61,83380.88,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:35,476,842,727,450,774,767,798,832,768,36.61,83380.88,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:35,475,844,726,448,772,768,798,832,767,36.62,83416.53,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:35,474,842,725,449,773,770,798,836,770,36.62,83416.53,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:35,474,841,726,450,774,770,797,833,767,36.61,83461.78,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:35,476,842,725,449,774,767,798,833,769,36.61,83461.78,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:35,476,842,725,448,774,767,800,836,768,36.62,83462.67,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:35,476,842,724,448,772,769,799,833,769,36.62,83462.67,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:35,476,842,726,449,772,769,800,836,767,36.61,83422.64,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:35,474,842,725,449,773,770,799,834,769,36.61,83422.64,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:35,476,842,725,449,772,768,800,833,767,36.61,83425.25,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:35,476,844,727,449,772,767,797,834,767,36.61,83425.25,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:36,476,841,725,449,774,770,800,833,767,36.61,83458.97,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:36,475,842,726,449,774,770,799,834,766,36.61,83458.97,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:36,474,842,727,449,774,767,799,835,766,36.61,83435.75,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:36,475,843,725,449,773,767,801,834,766,36.61,83435.75,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:36,474,842,726,448,774,769,798,835,768,36.61,83525.21,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:36,475,843,725,448,773,767,801,836,766,36.61,83525.21,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:36,476,844,727,449,772,769,800,837,769,36.61,83402.69,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:36,476,841,726,450,773,767,798,834,768,36.61,83402.69,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:36,476,842,726,451,772,767,801,836,767,36.61,83484.50,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:36,476,844,728,450,775,769,798,833,766,36.61,83484.50,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:36,475,841,728,449,774,769,799,836,769,36.61,83482.92,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:36,476,844,728,451,774,769,798,833,767,36.61,83482.92,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:36,474,841,726,450,774,770,801,836,767,36.62,83427.72,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:36,476,843,728,449,773,770,798,834,769,36.62,83427.72,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:36,477,843,726,449,772,769,800,836,767,36.61,83413.37,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:36,475,842,727,450,772,768,798,835,769,36.61,83413.37,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:36,476,842,727,451,775,770,800,836,767,36.61,83376.86,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:36,474,842,728,451,775,771,800,834,767,36.61,83376.86,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:36,475,841,728,451,774,769,799,833,769,36.61,83387.86,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:36,476,841,729,450,772,769,800,837,768,36.61,83387.86,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:36,475,841,727,451,772,769,799,834,767,36.61,83424.38,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:36,477,841,727,451,774,770,799,834,767,36.61,83424.38,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:36,476,842,729,452,772,769,800,837,767,36.61,83389.60,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:36,475,844,728,450,773,771,799,834,768,36.61,83389.60,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:36,476,844,730,452,775,767,797,832,766,36.61,83308.53,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:36,475,843,728,452,773,770,802,836,767,36.61,83308.53,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:36,476,843,727,450,772,769,801,835,766,36.61,83313.41,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:36,476,842,728,451,773,770,800,834,766,36.61,83313.41,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:36,475,841,728,452,774,768,798,834,767,36.61,83310.11,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:36,475,842,728,450,774,769,798,834,767,36.61,83310.11,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:36,475,843,729,453,773,771,800,837,767,36.61,83325.66,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:37,475,843,730,451,772,767,799,834,767,36.61,83325.66,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:37,475,843,728,451,774,770,799,835,769,36.61,83340.52,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:37,477,844,730,451,772,767,798,835,768,36.61,83340.52,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:37,475,843,728,452,774,772,800,835,765,36.61,83309.92,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:37,477,843,728,451,772,769,800,836,767,36.61,83309.92,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:37,476,844,730,452,773,770,801,836,767,36.61,83340.33,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:37,475,843,730,451,773,770,800,836,767,36.61,83340.33,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:37,477,842,730,451,773,769,800,835,767,36.61,83315.00,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:37,475,844,731,452,774,770,799,835,769,36.61,83315.00,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:37,477,842,730,452,772,769,799,834,766,36.61,83261.89,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:37,475,844,730,451,774,769,800,836,767,36.62,83261.89,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:37,476,843,729,452,774,768,800,835,767,36.62,83353.46,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:37,475,843,729,453,772,769,800,834,766,36.62,83353.46,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:37,476,842,730,452,773,769,801,836,767,36.62,83369.35,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:37,474,843,730,451,774,769,799,835,768,36.61,83368.64,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:37,475,843,731,453,775,769,800,834,765,36.61,83368.64,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:37,476,843,731,451,773,770,801,836,766,36.61,83362.88,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:37,477,843,729,453,772,768,801,836,767,36.61,83362.88,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:37,476,844,729,451,775,769,798,835,768,36.61,83363.75,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:37,476,843,730,452,774,769,801,835,766,36.61,83363.75,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:37,477,844,729,452,773,770,799,837,767,36.61,83287.39,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:37,475,843,731,453,773,770,802,837,766,36.61,83287.39,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:37,476,843,731,452,772,771,800,835,767,36.61,83242.48,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:37,475,844,732,452,773,770,801,837,766,36.61,83242.48,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:37,477,843,731,453,772,769,800,836,767,36.61,83232.53,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:37,477,845,731,453,774,772,803,838,769,36.61,83232.53,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:37,475,844,731,452,773,771,799,836,768,36.61,83290.71,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:37,477,845,732,453,772,770,802,837,769,36.61,83290.71,39.00,88.00,Shir_Shiraz_2023
2024-10-15 10:38:37,476,845,732,453,773,767,800,834,768,36.62,83375.12,39.00,88.00,Shir_Shiraz_2023
2024-10-15 10:38:37,476,845,732,452,773,769,802,835,767,36.62,83375.12,39.00,88.00,Shir_Shiraz_2023
2024-10-15 10:38:37,476,843,730,452,774,771,799,838,768,36.61,83330.91,39.00,88.00,Shir_Shiraz_2023
2024-10-15 10:38:38,476,843,731,452,772,769,801,838,768,36.61,83330.91,39.00,88.00,Shir_Shiraz_2023
2024-10-15 10:38:38,475,845,731,452,774,768,799,835,768,36.61,83360.78,39.00,88.00,Shir_Shiraz_2023
2024-10-15 10:38:38,476,843,730,452,775,769,799,837,767,36.61,83360.78,39.00,88.00,Shir_Shiraz_2023
2024-10-15 10:38:38,476,844,732,452,774,769,800,837,767,36.62,83296.32,39.00,88.00,Shir_Shiraz_2023
2024-10-15 10:38:38,475,843,730,452,774,771,800,837,766,36.62,83296.32,39.00,88.00,Shir_Shiraz_2023
2024-10-15 10:38:38,475,843,730,452,774,771,800,834,765,36.62,83290.38,39.00,88.00,Shir_Shiraz_2023
2024-10-15 10:38:38,476,845,730,452,773,772,799,835,767,36.62,83290.38,39.00,88.00,Shir_Shiraz_2023
2024-10-15 10:38:38,476,844,732,453,773,770,799,836,767,36.61,83373.88,39.00,88.00,Shir_Shiraz_2023
2024-10-15 10:38:38,476,845,732,452,773,770,800,838,767,36.61,83373.88,39.00,88.00,Shir_Shiraz_2023
2024-10-15 10:38:38,476,843,730,452,773,769,799,838,766,36.61,83360.44,39.00,88.00,Shir_Shiraz_2023
2024-10-15 10:38:38,475,845,730,453,774,770,800,837,767,36.61,83360.44,39.00,88.00,Shir_Shiraz_2023
2024-10-15 10:38:38,475,844,732,453,772,769,801,839,769,36.62,83392.92,39.00,88.00,Shir_Shiraz_2023
2024-10-15 10:38:38,476,845,732,453,773,771,800,836,768,36.62,83392.92,39.00,88.00,Shir_Shiraz_2023
2024-10-15 10:38:38,477,843,731,454,774,770,800,836,768,36.62,83398.53,39.00,88.00,Shir_Shiraz_2023
2024-10-15 10:38:38,477,845,731,453,774,770,802,837,768,36.62,83398.53,39.00,88.00,Shir_Shiraz_2023
2024-10-15 10:38:38,476,842,731,454,773,769,800,835,769,36.62,83323.03,39.00,88.00,Shir_Shiraz_2023
2024-10-15 10:38:38,477,843,732,454,773,772,800,837,765,36.62,83323.03,39.00,88.00,Shir_Shiraz_2023
2024-10-15 10:38:38,476,843,731,453,772,770,801,836,767,36.62,83352.04,39.00,88.00,Shir_Shiraz_2023
2024-10-15 10:38:38,475,845,731,454,774,769,800,837,767,36.62,83352.04,39.00,88.00,Shir_Shiraz_2023
2024-10-15 10:38:38,475,843,732,454,773,769,801,838,766,36.62,83418.28,39.00,88.00,Shir_Shiraz_2023
2024-10-15 10:38:38,476,843,732,454,775,772,800,835,766,36.62,83418.28,39.00,88.00,Shir_Shiraz_2023
2024-10-15 10:38:38,475,844,732,453,774,770,801,838,767,36.61,83379.30,39.00,88.00,Shir_Shiraz_2023
2024-10-15 10:38:38,476,844,732,455,774,770,801,838,766,36.61,83379.30,39.00,88.00,Shir_Shiraz_2023
2024-10-15 10:38:38,475,845,731,453,773,770,802,838,768,36.61,83393.08,39.00,88.00,Shir_Shiraz_2023
2024-10-15 10:38:38,477,843,732,454,773,771,800,836,767,36.61,83393.08,39.00,88.00,Shir_Shiraz_2023
2024-10-15 10:38:38,475,845,732,453,773,772,802,835,767,36.61,83379.28,39.00,88.00,Shir_Shiraz_2023
2024-10-15 10:38:38,476,845,731,453,773,771,802,838,767,36.61,83379.28,39.00,88.00,Shir_Shiraz_2023
2024-10-15 10:38:38,476,845,731,454,773,769,802,835,768,36.62,83306.63,39.00,88.00,Shir_Shiraz_2023
2024-10-15 10:38:38,476,846,733,454,773,770,800,836,767,36.62,83306.63,39.00,88.00,Shir_Shiraz_2023
2024-10-15 10:38:38,477,843,731,454,774,769,801,837,767,36.62,83281.29,39.00,88.00,Shir_Shiraz_2023
2024-10-15 10:38:39,476,844,732,455,773,772,800,838,765,36.62,83281.29,39.00,88.00,Shir_Shiraz_2023
2024-10-15 10:38:39,475,843,732,454,774,772,803,837,766,36.61,83269.21,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:39,475,845,734,455,773,766,799,835,767,36.61,83269.21,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:39,476,845,731,454,773,772,800,838,766,36.62,83274.30,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:39,476,845,733,454,774,772,799,837,766,36.62,83274.30,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:39,477,843,732,456,772,770,801,836,767,36.61,83248.43,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:39,477,845,732,454,773,772,801,836,768,36.61,83248.43,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:39,475,844,733,454,774,772,803,839,767,36.62,83201.27,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:39,475,844,731,455,773,770,800,837,766,36.62,83201.27,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:39,477,844,731,455,775,772,800,836,767,36.62,83195.31,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:39,477,844,734,456,772,771,802,835,767,36.62,83195.31,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:39,476,844,732,454,775,771,800,836,768,36.62,83242.85,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:39,477,844,734,454,773,772,802,836,766,36.62,83242.85,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:39,475,845,734,456,773,772,800,835,766,36.62,83261.72,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:39,476,846,732,454,773,772,802,838,765,36.62,83261.72,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:39,476,843,732,454,772,769,800,835,765,36.62,83310.82,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:39,476,846,732,454,773,773,801,835,767,36.62,83310.82,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:39,475,845,734,455,772,771,801,836,768,36.62,83262.77,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:39,475,846,734,455,772,770,802,838,766,36.62,83262.77,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:39,476,845,733,454,772,769,800,838,767,36.62,83276.03,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:39,476,846,734,454,773,770,802,836,767,36.62,83276.03,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:39,475,843,733,456,772,771,802,840,766,36.61,83224.67,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:39,476,845,733,454,773,772,800,836,768,36.61,83224.67,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:39,476,846,734,456,772,770,802,836,766,36.61,83208.07,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:39,476,845,733,454,773,771,803,838,767,36.61,83208.07,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:39,476,846,733,456,773,770,802,836,767,36.61,83099.91,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:39,477,846,734,456,773,769,800,836,765,36.61,83099.91,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:39,476,845,733,457,772,771,802,836,766,36.62,83032.49,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:39,476,846,732,455,774,770,801,837,765,36.62,83032.49,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:39,475,845,734,454,774,771,801,837,768,36.61,83090.49,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:39,475,845,733,456,775,773,801,837,769,36.61,83090.49,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:40,476,846,732,455,773,772,802,836,767,36.62,83032.14,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:40,476,846,732,455,774,772,800,835,767,36.62,83032.14,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:40,476,846,732,454,774,772,801,835,766,36.62,82980.77,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:40,477,845,734,455,773,771,801,838,766,36.62,82980.77,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:40,477,846,733,455,773,771,800,836,768,36.62,82967.14,38.00,87.00,Shir_Shiraz_2023
2024-10-15 10:38:40,476,846,732,454,772,773,804,839,766,36.62,82967.14,39.00,88.00,Shir_Shiraz_2023
2024-10-15 10:38:40,477,844,733,455,773,768,799,838,766,36.61,82961.89,39.00,88.00,Shir_Shiraz_2023
2024-10-15 10:38:40,475,844,734,456,772,770,801,838,766,36.61,82961.89,39.00,88.00,Shir_Shiraz_2023
2024-10-15 10:38:40,475,845,732,456,773,770,802,839,766,36.62,82954.91,39.00,88.00,Shir_Shiraz_2023
2024-10-15 10:38:40,476,846,733,455,774,771,802,838,766,36.62,82954.91,39.00,88.00,Shir_Shiraz_2023
2024-10-15 10:38:40,477,845,732,455,774,771,800,836,767,36.61,82943.19,39.00,88.00,Shir_Shiraz_2023
2024-10-15 10:38:40,475,845,732,455,774,770,802,838,765,36.61,82943.19,39.00,88.00,Shir_Shiraz_2023
2024-10-15 10:38:40,475,845,734,456,772,771,802,835,766,36.61,82948.79,39.00,88.00,Shir_Shiraz_2023
2024-10-15 10:38:40,476,845,734,456,772,772,799,835,767,36.61,82948.79,39.00,88.00,Shir_Shiraz_2023
2024-10-15 10:38:40,477,845,734,455,774,771,802,839,768,36.61,82960.67,39.00,88.00,Shir_Shiraz_2023
2024-10-15 10:38:40,476,844,734,457,772,772,802,837,765,36.61,82960.67,39.00,88.00,Shir_Shiraz_2023
2024-10-15 10:38:40,476,845,733,455,774,771,800,835,765,36.61,82965.72,39.00,88.00,Shir_Shiraz_2023
2024-10-15 10:38:40,475,847,733,455,773,773,800,837,767,36.61,82965.72,39.00,88.00,Shir_Shiraz_2023
2024-10-15 10:38:40,476,846,734,457,773,771,802,839,768,36.61,82965.72,39.00,88.00,Shir_Shiraz_2023
2024-10-15 10:38:40,475,846,732,455,772,770,800,836,765,36.61,82965.72,39.00,88.00,Shir_Shiraz_2023
2024-10-15 10:38:40,475,847,734,455,773,770,800,838,767,36.61,82960.50,39.00,88.00,Shir_Shiraz_2023
