yyyy-mm-dd timestamp,MQ6,MQ5,MQ4,MQ7,MQ3,MQ8,MQ2,MQ135,MQ9,BMPTemperature,Pressure(Pa),DHTTemperature,Humidity,Target
2024-10-02 12:09:16,522,745,704,335,882,711,708,643,728,31.77,83456.72,32.00,76.00,moscato_0210
2024-10-02 12:09:16,521,744,703,335,882,712,708,643,729,31.77,83456.72,32.00,76.00,moscato_0210
2024-10-02 12:09:16,521,745,703,335,882,711,708,643,728,31.77,83448.05,32.00,76.00,moscato_0210
2024-10-02 12:09:16,521,745,703,335,882,711,708,643,728,31.77,83448.05,32.00,76.00,moscato_0210
2024-10-02 12:09:16,522,745,703,335,882,712,708,643,728,31.77,83444.07,32.00,76.00,moscato_0210
2024-10-02 12:09:16,521,745,703,335,882,712,708,643,728,31.77,83444.07,32.00,76.00,moscato_0210
2024-10-02 12:09:16,522,746,705,335,883,712,708,643,728,31.77,83440.97,32.00,76.00,moscato_0210
2024-10-02 12:09:16,523,746,705,335,883,712,708,643,728,31.77,83440.97,32.00,76.00,moscato_0210
2024-10-02 12:09:16,522,745,704,336,883,712,708,643,728,31.78,83440.27,32.00,76.00,moscato_0210
2024-10-02 12:09:16,522,745,704,335,883,712,708,643,729,31.78,83440.27,32.00,76.00,moscato_0210
2024-10-02 12:09:16,522,746,705,335,883,712,708,643,728,31.78,83437.50,32.00,76.00,moscato_0210
2024-10-02 12:09:16,521,745,703,335,882,712,707,642,728,31.78,83437.50,32.00,76.00,moscato_0210
2024-10-02 12:09:16,522,745,704,335,882,712,708,643,729,31.77,83428.65,32.00,76.00,moscato_0210
2024-10-02 12:09:16,521,745,703,335,882,706,701,639,726,31.77,83428.65,32.00,76.00,moscato_0210
2024-10-02 12:09:16,522,745,703,335,882,711,707,642,728,31.78,83436.10,32.00,76.00,moscato_0210
2024-10-02 12:09:16,522,745,704,335,882,712,707,642,728,31.78,83436.10,32.00,76.00,moscato_0210
2024-10-02 12:09:16,521,744,703,335,882,711,707,642,728,31.77,83428.49,32.00,76.00,moscato_0210
2024-10-02 12:09:16,522,745,703,336,882,711,706,641,728,31.77,83428.49,32.00,76.00,moscato_0210
2024-10-02 12:09:17,522,745,703,335,882,711,706,642,728,31.77,83428.66,32.00,76.00,moscato_0210
2024-10-02 12:09:17,522,744,703,335,882,711,706,642,727,31.77,83428.66,32.00,76.00,moscato_0210
2024-10-02 12:09:17,521,745,703,335,882,711,707,642,728,31.77,83429.88,32.00,76.00,moscato_0210
2024-10-02 12:09:17,522,745,703,335,882,711,707,642,728,31.77,83429.88,32.00,76.00,moscato_0210
2024-10-02 12:09:17,522,744,703,335,882,711,706,641,727,31.78,83441.48,32.00,76.00,moscato_0210
2024-10-02 12:09:17,522,744,704,335,882,712,706,642,728,31.78,83441.48,32.00,76.00,moscato_0210
2024-10-02 12:09:17,522,744,704,334,882,711,706,642,728,31.77,83440.61,32.00,76.00,moscato_0210
2024-10-02 12:09:17,522,745,704,334,882,711,706,642,728,31.77,83440.61,32.00,76.00,moscato_0210
2024-10-02 12:09:17,522,744,703,335,882,711,706,642,728,31.77,83433.69,32.00,76.00,moscato_0210
2024-10-02 12:09:17,521,744,703,335,882,711,706,642,728,31.77,83433.69,32.00,76.00,moscato_0210
2024-10-02 12:09:17,521,745,703,334,882,711,706,641,728,31.77,83431.09,32.00,76.00,moscato_0210
2024-10-02 12:09:17,521,745,704,335,882,712,706,642,728,31.77,83431.09,32.00,76.00,moscato_0210
2024-10-02 12:09:17,521,744,703,334,882,711,706,641,727,31.77,83427.78,32.00,76.00,moscato_0210
2024-10-02 12:09:17,522,744,704,334,882,711,706,641,728,31.77,83427.78,32.00,76.00,moscato_0210
2024-10-02 12:09:17,522,744,703,335,882,712,706,641,728,31.78,83420.16,32.00,76.00,moscato_0210
2024-10-02 12:09:17,521,744,703,335,882,711,705,641,728,31.78,83420.16,32.00,76.00,moscato_0210
2024-10-02 12:09:17,521,744,703,334,882,712,706,641,728,31.78,83408.03,32.00,76.00,moscato_0210
2024-10-02 12:09:17,521,744,703,334,882,712,706,641,728,31.78,83408.03,32.00,76.00,moscato_0210
2024-10-02 12:09:17,521,744,703,334,882,712,706,641,728,31.78,83394.52,32.00,76.00,moscato_0210
2024-10-02 12:09:17,521,744,704,334,882,712,705,641,728,31.78,83394.52,32.00,76.00,moscato_0210
2024-10-02 12:09:17,522,744,703,335,882,712,705,641,728,31.78,83384.63,32.00,76.00,moscato_0210
2024-10-02 12:09:17,521,744,703,334,882,711,705,640,728,31.78,83384.63,32.00,76.00,moscato_0210
2024-10-02 12:09:17,521,744,703,334,882,712,705,641,728,31.78,83367.47,32.00,76.00,moscato_0210
2024-10-02 12:09:17,522,745,705,334,883,711,705,640,728,31.78,83367.47,32.00,76.00,moscato_0210
2024-10-02 12:09:17,522,745,705,334,883,711,704,640,729,31.78,83368.67,32.00,76.00,moscato_0210
2024-10-02 12:09:17,523,747,705,335,885,712,705,641,729,31.78,83368.67,32.00,76.00,moscato_0210
2024-10-02 12:09:17,522,745,704,334,884,711,704,640,728,31.77,83370.07,32.00,76.00,moscato_0210
2024-10-02 12:09:17,522,746,704,334,883,712,704,640,728,31.77,83370.07,32.00,76.00,moscato_0210
2024-10-02 12:09:17,522,745,704,334,884,712,704,640,728,31.77,83371.27,32.00,76.00,moscato_0210
2024-10-02 12:09:17,522,745,704,334,883,712,704,639,728,31.77,83371.27,32.00,76.00,moscato_0210
2024-10-02 12:09:18,522,746,703,334,884,706,698,635,726,31.77,83371.10,32.00,76.00,moscato_0210
2024-10-02 12:09:18,522,745,704,334,884,711,703,639,728,31.77,83371.10,32.00,76.00,moscato_0210
2024-10-02 12:09:18,522,745,704,334,884,711,703,638,727,31.77,83370.57,32.00,76.00,moscato_0210
2024-10-02 12:09:18,522,745,704,333,884,711,703,639,728,31.77,83370.57,32.00,76.00,moscato_0210
2024-10-02 12:09:18,522,745,703,333,883,711,703,639,728,31.76,83371.42,32.00,76.00,moscato_0210
2024-10-02 12:09:18,522,745,703,333,884,711,702,638,727,31.76,83371.42,32.00,76.00,moscato_0210
2024-10-02 12:09:18,522,745,704,334,883,712,703,638,728,31.76,83371.41,32.00,76.00,moscato_0210
2024-10-02 12:09:18,523,746,704,333,885,711,703,638,727,31.76,83371.41,32.00,76.00,moscato_0210
2024-10-02 12:09:18,523,746,704,333,885,712,702,638,728,31.76,83377.50,32.00,76.00,moscato_0210
2024-10-02 12:09:18,522,745,703,333,883,712,702,637,728,31.76,83377.50,32.00,76.00,moscato_0210
2024-10-02 12:09:18,522,745,703,333,883,711,702,638,728,31.76,83383.38,32.00,76.00,moscato_0210
2024-10-02 12:09:18,522,745,703,333,884,711,702,637,728,31.76,83383.38,32.00,76.00,moscato_0210
2024-10-02 12:09:18,522,745,703,333,883,712,702,637,727,31.76,83388.39,32.00,76.00,moscato_0210
2024-10-02 12:09:18,522,745,703,332,884,711,702,637,727,31.76,83388.39,32.00,76.00,moscato_0210
2024-10-02 12:09:18,522,745,703,332,883,711,702,637,728,31.76,83379.36,32.00,76.00,moscato_0210
2024-10-02 12:09:18,522,745,703,333,884,712,702,637,727,31.76,83379.36,32.00,76.00,moscato_0210
2024-10-02 12:09:18,522,744,703,332,883,711,701,636,727,31.76,83377.10,32.00,76.00,moscato_0210
2024-10-02 12:09:18,522,745,703,332,884,712,702,637,727,31.76,83377.10,32.00,76.00,moscato_0210
2024-10-02 12:09:18,521,745,703,332,883,712,701,637,727,31.75,83381.78,32.00,76.00,moscato_0210
2024-10-02 12:09:18,522,745,703,332,884,712,701,636,727,31.75,83381.78,32.00,76.00,moscato_0210
2024-10-02 12:09:18,522,745,704,332,885,712,702,637,728,31.75,83378.47,32.00,76.00,moscato_0210
2024-10-02 12:09:18,522,745,703,333,885,712,701,636,727,31.75,83378.47,32.00,76.00,moscato_0210
2024-10-02 12:09:18,522,744,702,332,884,712,701,636,727,31.75,83376.22,32.00,76.00,moscato_0210
2024-10-02 12:09:18,521,744,702,332,884,712,701,636,727,31.75,83376.22,32.00,76.00,moscato_0210
2024-10-02 12:09:18,522,744,702,331,884,711,701,636,727,31.75,83385.07,32.00,76.00,moscato_0210
2024-10-02 12:09:18,522,745,702,332,883,712,701,636,727,31.75,83385.07,32.00,76.00,moscato_0210
2024-10-02 12:09:18,522,744,702,332,884,711,701,636,727,31.75,83379.69,32.00,76.00,moscato_0210
2024-10-02 12:09:18,522,744,702,332,883,711,700,635,727,31.75,83379.69,32.00,76.00,moscato_0210
2024-10-02 12:09:18,522,744,702,332,884,712,701,636,728,31.74,83381.39,32.00,76.00,moscato_0210
2024-10-02 12:09:18,521,744,702,331,884,711,701,635,727,31.74,83381.39,32.00,76.00,moscato_0210
2024-10-02 12:09:18,521,744,702,331,884,712,701,636,727,31.75,83384.71,32.00,76.00,moscato_0210
2024-10-02 12:09:19,521,744,702,331,884,711,701,636,727,31.75,83384.71,32.00,76.00,moscato_0210
2024-10-02 12:09:19,521,744,702,331,883,711,700,635,727,31.74,83379.49,32.00,76.00,moscato_0210
2024-10-02 12:09:19,522,744,702,331,884,711,700,635,727,31.74,83379.49,32.00,76.00,moscato_0210
2024-10-02 12:09:19,522,745,703,331,885,712,701,636,728,31.75,83377.25,32.00,76.00,moscato_0210
2024-10-02 12:09:19,522,745,703,332,885,706,695,632,725,31.75,83377.25,32.00,76.00,moscato_0210
2024-10-02 12:09:19,521,744,702,331,883,711,700,634,726,31.75,83382.97,32.00,76.00,moscato_0210
2024-10-02 12:09:19,521,744,701,331,883,711,700,635,727,31.75,83382.97,32.00,76.00,moscato_0210
2024-10-02 12:09:19,521,744,702,331,883,711,700,635,727,31.75,83381.60,32.00,76.00,moscato_0210
2024-10-02 12:09:19,521,744,702,331,883,711,700,635,726,31.75,83381.60,32.00,76.00,moscato_0210
2024-10-02 12:09:19,521,744,702,331,884,711,700,635,727,31.75,83383.14,32.00,76.00,moscato_0210
2024-10-02 12:09:19,521,744,702,330,883,710,700,634,726,31.75,83383.14,32.00,76.00,moscato_0210
2024-10-02 12:09:19,521,744,701,331,883,711,700,635,727,31.74,83384.35,32.00,76.00,moscato_0210
2024-10-02 12:09:19,521,744,701,330,883,711,700,634,727,31.74,83384.35,32.00,76.00,moscato_0210
2024-10-02 12:09:19,521,744,701,330,883,711,700,634,726,31.74,83385.39,32.00,76.00,moscato_0210
2024-10-02 12:09:19,521,744,701,330,883,711,700,635,727,31.74,83385.39,32.00,76.00,moscato_0210
2024-10-02 12:09:19,521,744,701,331,883,711,700,634,727,31.74,83385.73,32.00,76.00,moscato_0210
2024-10-02 12:09:19,521,744,701,331,883,711,700,634,727,31.74,83385.73,32.00,76.00,moscato_0210
2024-10-02 12:09:19,521,744,701,331,884,711,700,634,727,31.75,83390.94,32.00,76.00,moscato_0210
2024-10-02 12:09:19,522,745,702,331,885,711,700,634,726,31.75,83390.94,32.00,76.00,moscato_0210
2024-10-02 12:09:19,521,744,701,331,884,711,700,634,727,31.75,83387.82,32.00,76.00,moscato_0210
2024-10-02 12:09:19,521,744,701,330,883,711,700,634,727,31.75,83387.82,32.00,76.00,moscato_0210
2024-10-02 12:09:19,521,744,701,330,884,711,700,634,726,31.74,83393.72,32.00,76.00,moscato_0210
2024-10-02 12:09:19,521,744,701,331,883,711,700,634,726,31.74,83393.72,32.00,76.00,moscato_0210
2024-10-02 12:09:19,521,743,701,330,884,711,700,634,727,31.74,83400.97,32.00,76.00,moscato_0210
2024-10-02 12:09:19,521,744,701,330,884,711,700,634,727,31.74,83400.97,32.00,76.00,moscato_0210
2024-10-02 12:09:19,521,744,701,330,884,711,701,635,727,31.74,83398.55,32.00,76.00,moscato_0210
2024-10-02 12:09:19,521,743,701,330,883,711,700,634,726,31.74,83398.55,32.00,76.00,moscato_0210
2024-10-02 12:09:19,521,743,702,330,883,711,700,634,726,31.74,83402.72,32.00,76.00,moscato_0210
2024-10-02 12:09:19,521,743,701,330,884,711,701,634,726,31.74,83402.72,32.00,76.00,moscato_0210
2024-10-02 12:09:19,521,744,701,330,884,710,700,634,726,31.74,83398.02,32.00,76.00,moscato_0210
2024-10-02 12:09:19,522,745,702,331,885,711,701,635,727,31.74,83398.02,32.00,76.00,moscato_0210
2024-10-02 12:09:20,521,743,701,331,883,711,701,635,727,31.74,83396.46,32.00,76.00,moscato_0210
2024-10-02 12:09:20,521,743,701,331,883,711,700,634,726,31.74,83396.46,32.00,76.00,moscato_0210
2024-10-02 12:09:20,521,743,701,331,883,711,701,635,726,31.74,83394.21,32.00,76.00,moscato_0210
2024-10-02 12:09:20,521,744,701,331,884,711,701,635,726,31.74,83394.57,32.00,76.00,moscato_0210
2024-10-02 12:09:20,521,744,702,330,884,711,701,635,726,31.74,83394.57,32.00,76.00,moscato_0210
2024-10-02 12:09:20,521,743,701,330,883,711,701,635,727,31.74,83393.52,32.00,76.00,moscato_0210
2024-10-02 12:09:20,521,744,701,331,883,711,701,635,726,31.74,83393.52,32.00,76.00,moscato_0210
2024-10-02 12:09:20,520,743,701,330,883,711,701,635,727,31.74,83390.24,32.00,76.00,moscato_0210
2024-10-02 12:09:20,521,743,701,330,884,706,696,631,724,31.74,83391.63,32.00,76.00,moscato_0210
2024-10-02 12:09:20,521,743,701,330,883,711,701,634,726,31.74,83391.63,32.00,76.00,moscato_0210
2024-10-02 12:09:20,521,743,702,330,883,711,701,634,726,31.74,83388.33,32.00,76.00,moscato_0210
2024-10-02 12:09:20,521,744,702,331,885,711,701,635,726,31.74,83388.33,32.00,76.00,moscato_0210
2024-10-02 12:09:20,522,744,702,331,885,711,701,635,726,31.74,83385.69,32.00,76.00,moscato_0210
2024-10-02 12:09:20,520,743,702,331,884,711,701,635,726,31.73,83385.69,32.00,76.00,moscato_0210
2024-10-02 12:09:20,521,744,701,331,884,711,701,635,726,31.73,83390.39,32.00,76.00,moscato_0210
2024-10-02 12:09:20,521,743,701,330,883,710,701,635,726,31.74,83390.39,32.00,76.00,moscato_0210
2024-10-02 12:09:20,521,744,702,330,883,711,701,635,726,31.74,83394.60,32.00,76.00,moscato_0210
2024-10-02 12:09:20,520,743,701,330,884,711,701,635,726,31.75,83394.60,32.00,76.00,moscato_0210
2024-10-02 12:09:20,521,744,701,331,883,710,701,634,726,31.75,83390.78,32.00,76.00,moscato_0210
2024-10-02 12:09:20,520,743,701,330,884,711,701,635,726,31.75,83391.14,32.00,76.00,moscato_0210
2024-10-02 12:09:20,521,744,701,330,883,711,701,634,726,31.75,83391.14,32.00,76.00,moscato_0210
2024-10-02 12:09:20,521,743,701,330,884,710,701,634,726,31.75,83385.41,32.00,76.00,moscato_0210
2024-10-02 12:09:20,521,743,701,331,884,711,701,635,727,31.75,83385.41,32.00,76.00,moscato_0210
2024-10-02 12:09:20,521,743,701,330,883,710,701,634,726,31.75,83381.42,32.00,76.00,moscato_0210
2024-10-02 12:09:20,520,743,701,331,883,711,701,634,726,31.75,83381.42,32.00,76.00,moscato_0210
2024-10-02 12:09:20,521,744,702,331,885,711,701,635,726,31.75,83385.57,32.00,76.00,moscato_0210
2024-10-02 12:09:20,521,744,702,331,885,711,701,634,726,31.75,83385.57,32.00,76.00,moscato_0210
2024-10-02 12:09:20,520,743,701,331,884,711,701,634,726,31.74,83382.96,32.00,76.00,moscato_0210
2024-10-02 12:09:20,521,743,701,330,884,711,701,634,727,31.74,83382.96,32.00,76.00,moscato_0210
2024-10-02 12:09:20,521,743,701,330,884,711,700,634,726,31.74,83382.94,32.00,76.00,moscato_0210
2024-10-02 12:09:21,520,743,701,330,883,711,701,635,726,31.74,83382.94,32.00,76.00,moscato_0210
2024-10-02 12:09:21,520,743,701,331,883,711,701,634,726,31.74,83382.77,32.00,76.00,moscato_0210
2024-10-02 12:09:21,520,743,701,330,884,711,701,634,726,31.74,83382.77,32.00,76.00,moscato_0210
2024-10-02 12:09:21,520,743,701,331,883,711,701,634,726,31.73,83386.39,32.00,76.00,moscato_0210
2024-10-02 12:09:21,521,743,701,330,883,711,701,634,726,31.73,83386.39,32.00,76.00,moscato_0210
2024-10-02 12:09:21,520,743,701,330,883,711,701,634,726,31.74,83379.82,32.00,76.00,moscato_0210
2024-10-02 12:09:21,521,743,701,330,883,711,701,634,726,31.74,83379.82,32.00,76.00,moscato_0210
2024-10-02 12:09:21,521,744,702,330,885,711,700,633,725,31.73,83384.49,32.00,76.00,moscato_0210
2024-10-02 12:09:21,521,745,702,331,885,712,702,634,726,31.73,83384.49,32.00,76.00,moscato_0210
2024-10-02 12:09:21,520,743,701,330,883,711,701,633,726,31.73,83387.78,32.00,76.00,moscato_0210
2024-10-02 12:09:21,520,743,701,331,883,711,701,633,726,31.73,83387.78,32.00,76.00,moscato_0210
2024-10-02 12:09:21,520,743,701,330,884,711,701,634,726,31.73,83378.77,32.00,76.00,moscato_0210
2024-10-02 12:09:21,520,743,701,331,883,712,701,634,726,31.73,83378.77,32.00,76.00,moscato_0210
2024-10-02 12:09:21,520,743,701,330,884,705,695,630,723,31.73,83378.92,32.00,76.00,moscato_0210
2024-10-02 12:09:21,520,743,700,330,883,711,701,633,726,31.73,83378.92,32.00,76.00,moscato_0210
2024-10-02 12:09:21,520,743,700,330,883,711,701,633,726,31.73,83383.60,32.00,76.00,moscato_0210
2024-10-02 12:09:21,520,743,700,330,884,710,700,633,725,31.73,83383.60,32.00,76.00,moscato_0210
2024-10-02 12:09:21,520,743,700,330,884,711,701,633,726,31.73,83383.79,32.00,76.00,moscato_0210
2024-10-02 12:09:21,520,743,700,331,883,711,701,633,726,31.73,83383.79,32.00,76.00,moscato_0210
2024-10-02 12:09:21,520,743,700,331,883,711,701,633,725,31.73,83374.77,32.00,76.00,moscato_0210
2024-10-02 12:09:21,520,743,701,331,883,711,701,633,725,31.73,83374.77,32.00,76.00,moscato_0210
2024-10-02 12:09:21,521,744,701,331,885,711,701,633,726,31.73,83371.64,32.00,76.00,moscato_0210
2024-10-02 12:09:21,521,744,701,331,885,711,701,633,726,31.73,83371.64,32.00,76.00,moscato_0210
2024-10-02 12:09:21,520,743,700,330,883,711,701,633,725,31.73,83371.82,32.00,76.00,moscato_0210
2024-10-02 12:09:21,520,743,700,330,884,710,700,632,725,31.73,83371.82,32.00,76.00,moscato_0210
2024-10-02 12:09:21,521,743,700,330,884,711,701,633,725,31.73,83370.25,32.00,76.00,moscato_0210
2024-10-02 12:09:21,520,743,700,330,883,711,701,633,726,31.73,83370.25,32.00,76.00,moscato_0210
2024-10-02 12:09:21,520,743,700,330,884,711,700,633,725,31.73,83367.49,32.00,76.00,moscato_0210
2024-10-02 12:09:21,520,743,700,330,884,711,701,633,726,31.73,83367.49,32.00,76.00,moscato_0210
2024-10-02 12:09:21,520,743,700,330,884,711,701,632,725,31.72,83367.64,32.00,76.00,moscato_0210
2024-10-02 12:09:21,520,743,700,330,883,711,701,633,725,31.72,83367.64,32.00,76.00,moscato_0210
2024-10-02 12:09:22,520,743,700,330,883,710,701,632,725,31.72,83367.64,32.00,76.00,moscato_0210
2024-10-02 12:09:22,520,743,700,329,884,711,701,632,726,31.72,83367.64,32.00,76.00,moscato_0210
2024-10-02 12:09:22,520,743,700,329,883,711,701,632,725,31.72,83367.82,32.00,76.00,moscato_0210
2024-10-02 12:09:22,520,743,700,329,883,711,701,632,726,31.72,83367.82,32.00,76.00,moscato_0210
2024-10-02 12:09:22,521,743,700,330,885,710,700,632,726,31.72,83368.85,32.00,76.00,moscato_0210
2024-10-02 12:09:22,521,744,700,330,885,711,701,632,726,31.72,83368.85,32.00,76.00,moscato_0210
2024-10-02 12:09:22,520,743,699,329,883,711,701,632,725,31.73,83369.05,32.00,76.00,moscato_0210
2024-10-02 12:09:22,520,743,700,329,883,711,700,632,725,31.73,83369.05,32.00,76.00,moscato_0210
2024-10-02 12:09:22,520,742,699,329,884,711,700,632,725,31.73,83366.27,32.00,76.00,moscato_0210
2024-10-02 12:09:22,520,743,699,329,884,711,700,632,725,31.73,83366.27,32.00,76.00,moscato_0210
2024-10-02 12:09:22,520,743,699,329,884,710,700,632,725,31.73,83368.00,32.00,76.00,moscato_0210
2024-10-02 12:09:22,520,743,699,329,883,711,700,632,725,31.73,83368.00,32.00,76.00,moscato_0210
2024-10-02 12:09:22,520,743,699,329,883,710,700,631,725,31.72,83369.38,32.00,76.00,moscato_0210
2024-10-02 12:09:22,520,743,699,328,883,711,700,631,725,31.72,83369.38,32.00,76.00,moscato_0210
2024-10-02 12:09:22,520,742,698,329,884,710,700,632,725,31.73,83369.39,32.00,76.00,moscato_0210
2024-10-02 12:09:22,520,743,699,329,884,710,700,631,725,31.73,83369.39,32.00,76.00,moscato_0210
2024-10-02 12:09:22,520,743,698,328,883,711,700,632,726,31.72,83368.85,32.00,76.00,moscato_0210
2024-10-02 12:09:22,520,743,699,329,884,705,694,628,724,31.72,83368.85,32.00,76.00,moscato_0210
2024-10-02 12:09:22,521,744,699,329,885,710,700,631,725,31.72,83367.46,32.00,76.00,moscato_0210
2024-10-02 12:09:22,521,744,699,329,885,711,700,631,726,31.72,83367.46,32.00,76.00,moscato_0210
2024-10-02 12:09:22,520,743,698,328,884,710,700,631,725,31.72,83369.21,32.00,76.00,moscato_0210
2024-10-02 12:09:22,520,742,699,328,883,710,699,631,725,31.72,83369.21,32.00,76.00,moscato_0210
2024-10-02 12:09:22,520,742,698,328,883,710,699,631,725,31.72,83376.14,32.00,76.00,moscato_0210
2024-10-02 12:09:22,520,743,698,328,884,711,699,631,725,31.72,83376.14,32.00,76.00,moscato_0210
2024-10-02 12:09:22,520,743,698,328,884,710,699,630,725,31.72,83389.49,32.00,76.00,moscato_0210
2024-10-02 12:09:22,520,742,698,328,884,711,700,631,725,31.72,83389.49,32.00,76.00,moscato_0210
2024-10-02 12:09:22,520,742,698,328,883,710,699,630,725,31.72,83394.51,32.00,76.00,moscato_0210
2024-10-02 12:09:22,520,742,698,328,884,710,700,630,725,31.72,83394.51,32.00,76.00,moscato_0210
2024-10-02 12:09:22,520,742,698,328,883,710,699,631,725,31.72,83407.32,32.00,76.00,moscato_0210
2024-10-02 12:09:22,520,744,699,329,885,710,699,631,725,31.72,83407.32,32.00,76.00,moscato_0210
2024-10-02 12:09:23,520,743,699,329,885,711,700,631,725,31.71,83427.91,32.00,76.00,moscato_0210
2024-10-02 12:09:23,520,742,698,329,883,711,700,631,725,31.71,83427.91,32.00,76.00,moscato_0210
2024-10-02 12:09:23,520,742,698,328,884,710,699,631,724,31.71,83437.30,32.00,76.00,moscato_0210
2024-10-02 12:09:23,520,742,698,329,884,710,700,631,725,31.71,83437.30,32.00,76.00,moscato_0210
2024-10-02 12:09:23,520,742,699,328,883,710,700,632,725,31.71,83444.05,32.00,76.00,moscato_0210
2024-10-02 12:09:23,520,742,699,329,883,710,700,632,725,31.71,83444.05,32.00,76.00,moscato_0210
2024-10-02 12:09:23,520,742,699,329,883,710,701,633,725,31.71,83447.85,32.00,76.00,moscato_0210
2024-10-02 12:09:23,520,742,699,329,884,710,702,633,725,31.71,83447.85,32.00,76.00,moscato_0210
2024-10-02 12:09:23,520,743,699,329,883,710,702,633,725,31.71,83445.78,32.00,76.00,moscato_0210
2024-10-02 12:09:23,520,743,699,329,884,711,702,634,726,31.71,83445.78,32.00,76.00,moscato_0210
2024-10-02 12:09:23,520,742,699,329,883,710,702,633,725,31.72,83450.32,32.00,76.00,moscato_0210
2024-10-02 12:09:23,520,742,700,329,884,711,703,634,726,31.72,83450.32,32.00,76.00,moscato_0210
2024-10-02 12:09:23,519,742,700,329,883,711,703,634,726,31.72,83453.61,32.00,76.00,moscato_0210
2024-10-02 12:09:23,520,743,700,330,884,710,703,634,725,31.72,83453.61,32.00,76.00,moscato_0210
2024-10-02 12:09:23,520,742,700,329,883,711,704,635,726,31.73,83459.71,32.00,76.00,moscato_0210
2024-10-02 12:09:23,520,743,700,330,884,710,704,635,726,31.73,83459.71,32.00,76.00,moscato_0210
2024-10-02 12:09:23,520,744,701,330,885,711,704,635,726,31.73,83458.67,32.00,76.00,moscato_0210
2024-10-02 12:09:23,521,744,701,330,885,711,705,635,727,31.73,83458.67,32.00,76.00,moscato_0210
2024-10-02 12:09:23,520,743,700,331,883,710,705,636,726,31.73,83456.08,32.00,76.00,moscato_0210
2024-10-02 12:09:23,520,743,700,330,883,711,705,636,726,31.73,83456.08,32.00,76.00,moscato_0210
2024-10-02 12:09:23,520,743,701,330,884,711,705,636,726,31.73,83457.63,32.00,76.00,moscato_0210
2024-10-02 12:09:23,520,743,700,330,883,711,705,636,726,31.73,83457.63,32.00,76.00,moscato_0210
2024-10-02 12:09:23,520,743,701,330,883,704,699,633,723,31.73,83456.42,32.00,76.00,moscato_0210
2024-10-02 12:09:23,520,743,701,331,884,711,706,637,726,31.73,83456.42,32.00,76.00,moscato_0210
2024-10-02 12:09:23,520,743,701,330,883,710,705,637,726,31.74,83453.85,32.00,76.00,moscato_0210
2024-10-02 12:09:23,520,743,701,331,883,711,706,637,726,31.74,83453.85,32.00,76.00,moscato_0210
2024-10-02 12:09:23,520,743,701,331,884,711,706,637,726,31.73,83455.74,32.00,76.00,moscato_0210
2024-10-02 12:09:23,520,743,701,331,884,710,705,637,726,31.73,83455.74,32.00,76.00,moscato_0210
2024-10-02 12:09:23,520,743,701,331,884,710,706,637,726,31.74,83452.63,32.00,76.00,moscato_0210
2024-10-02 12:09:23,521,744,702,331,885,711,707,638,726,31.74,83452.63,32.00,76.00,moscato_0210
2024-10-02 12:09:23,520,743,702,331,883,710,706,637,726,31.74,83452.82,32.00,76.00,moscato_0210
2024-10-02 12:09:24,521,744,702,331,883,711,706,637,726,31.74,83452.82,32.00,76.00,moscato_0210
2024-10-02 12:09:24,520,743,702,331,884,711,706,637,726,31.74,83453.35,32.00,76.00,moscato_0210
2024-10-02 12:09:24,520,743,702,332,883,711,706,638,726,31.74,83453.35,32.00,76.00,moscato_0210
2024-10-02 12:09:24,520,744,702,331,884,711,707,638,726,31.74,83453.53,32.00,76.00,moscato_0210
2024-10-02 12:09:24,520,743,702,331,883,710,706,637,726,31.74,83453.53,32.00,76.00,moscato_0210
2024-10-02 12:09:24,520,744,702,331,884,711,706,638,726,31.74,83447.44,32.00,76.00,moscato_0210
2024-10-02 12:09:24,521,743,702,331,883,711,707,638,727,31.74,83447.44,32.00,76.00,moscato_0210
2024-10-02 12:09:24,520,744,702,331,884,710,706,638,726,31.74,83445.89,32.00,76.00,moscato_0210
2024-10-02 12:09:24,521,744,702,332,884,711,707,638,726,31.74,83445.89,32.00,76.00,moscato_0210
2024-10-02 12:09:24,521,745,703,332,885,711,707,638,727,31.74,83453.50,32.00,76.00,moscato_0210
2024-10-02 12:09:24,521,745,703,333,885,711,707,638,726,31.74,83453.50,32.00,76.00,moscato_0210
2024-10-02 12:09:24,520,743,702,332,884,711,707,638,726,31.74,83447.78,32.00,76.00,moscato_0210
2024-10-02 12:09:24,521,743,702,332,884,711,707,638,727,31.74,83447.78,32.00,76.00,moscato_0210
2024-10-02 12:09:24,521,744,702,332,884,711,707,638,726,31.75,83441.74,32.00,76.00,moscato_0210
2024-10-02 12:09:24,521,744,703,332,884,711,707,639,727,31.75,83441.74,32.00,76.00,moscato_0210
2024-10-02 12:09:24,520,744,703,332,884,711,707,638,727,31.75,83446.96,32.00,76.00,moscato_0210
2024-10-02 12:09:24,521,744,702,333,884,711,707,638,727,31.75,83446.96,32.00,76.00,moscato_0210
2024-10-02 12:09:24,521,744,703,332,883,711,707,639,727,31.75,83464.81,32.00,76.00,moscato_0210
2024-10-02 12:09:24,521,744,702,333,883,710,707,639,726,31.75,83464.81,32.00,76.00,moscato_0210
2024-10-02 12:09:24,521,744,703,333,883,711,708,639,727,31.74,83460.10,32.00,76.00,moscato_0210
