yyyy-mm-dd timestamp,MQ6,MQ5,MQ4,MQ7,MQ3,MQ8,MQ2,MQ135,MQ9,BMPTemperature,Pressure(Pa),DHTTemperature,Humidity,Target
2024-10-15 11:08:23,409,800,641,329,804,727,744,763,749,35.73,83684.44,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:23,410,800,641,328,805,730,746,765,751,35.73,83684.44,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:23,410,800,641,327,806,727,746,766,749,35.73,83496.51,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:23,410,801,643,329,807,731,747,765,750,35.73,83496.51,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:23,410,800,641,327,805,729,745,766,750,35.73,83375.42,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:23,410,801,643,327,805,727,744,766,749,35.73,83375.42,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:23,410,802,642,328,807,727,745,765,749,35.73,83311.19,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:23,411,800,642,329,804,728,745,763,749,35.73,83311.19,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:23,411,802,643,330,807,728,744,766,751,35.73,83348.55,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:23,410,799,643,328,803,730,745,765,749,35.73,83348.55,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:23,409,796,639,325,801,727,745,763,748,35.72,83487.42,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:23,409,796,638,326,801,728,743,763,749,35.72,83487.42,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:23,408,796,638,326,801,728,744,763,748,35.73,84005.55,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:23,407,796,639,325,799,728,743,763,748,35.73,84005.55,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:23,407,796,639,327,799,731,749,768,752,35.73,84156.34,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:23,407,794,638,326,801,727,746,765,749,35.73,84156.34,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:23,409,795,638,327,802,729,746,765,749,35.73,83936.94,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:23,409,795,638,327,801,727,743,764,747,35.73,83936.94,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:23,407,796,638,327,799,728,742,763,749,35.73,84168.55,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:24,409,796,638,327,799,726,742,764,748,35.73,84168.55,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:24,407,795,639,327,799,728,743,763,749,35.73,83989.14,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:24,410,799,642,331,805,723,741,761,747,35.73,83989.47,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:24,411,800,642,328,804,727,745,763,749,35.73,84050.91,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:24,410,801,643,328,804,730,744,764,748,35.73,84050.91,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:24,411,800,642,327,805,727,743,764,748,35.73,84259.14,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:24,411,800,642,328,804,727,745,763,748,35.73,84259.14,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:24,411,800,643,329,806,730,747,765,750,35.73,84347.28,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:24,410,800,642,327,805,727,744,763,748,35.73,84347.28,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:24,411,801,643,329,804,726,744,763,749,35.73,84510.66,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:24,412,801,643,330,804,727,743,764,748,35.73,84510.66,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:24,410,800,643,328,806,726,744,764,749,35.73,84505.60,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:24,412,800,643,328,806,730,745,767,750,35.73,84505.60,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:24,412,800,643,328,805,729,744,764,749,35.73,84586.94,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:24,411,800,644,327,804,729,745,765,749,35.73,84586.94,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:24,410,799,643,328,804,728,745,765,749,35.73,84586.94,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:24,412,802,645,330,807,727,745,765,748,35.73,84456.37,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:24,411,802,644,328,806,727,745,763,748,35.73,84456.37,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:24,412,800,644,328,806,729,745,765,750,35.73,84522.89,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:24,411,802,646,330,806,730,747,767,750,35.73,84522.89,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:24,410,799,643,329,803,728,743,762,748,35.73,84577.19,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:24,411,799,642,328,803,727,745,765,748,35.73,84577.19,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:24,412,800,642,327,803,727,744,765,748,35.73,84464.57,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:24,412,800,641,327,803,727,744,763,749,35.73,84464.57,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:24,412,799,644,329,804,727,744,765,750,35.73,84504.23,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:24,410,799,643,326,804,728,744,766,751,35.73,84504.23,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:24,411,799,643,326,803,729,744,765,750,35.73,84555.88,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:24,410,800,644,327,804,728,745,766,751,35.73,84555.88,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:24,413,800,643,328,805,728,744,764,751,35.74,84552.94,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:24,412,799,643,328,803,729,744,763,748,35.74,84552.94,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:24,410,799,644,327,803,727,746,764,749,35.73,84400.00,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:25,411,801,644,329,804,727,745,765,749,35.73,84400.00,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:25,412,800,644,329,804,729,746,763,749,35.74,84428.66,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:25,411,799,643,329,804,728,746,767,748,35.74,84428.66,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:25,411,800,644,330,805,728,746,764,749,35.73,84351.31,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:25,411,800,644,327,804,727,744,766,750,35.73,84351.31,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:25,412,799,645,329,804,730,747,766,750,35.73,84225.65,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:25,411,799,645,329,804,726,742,763,748,35.73,84225.65,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:25,411,800,644,327,803,729,746,764,749,35.73,84099.99,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:25,409,798,643,327,802,726,742,763,747,35.73,84099.99,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:25,411,798,642,325,803,726,742,762,746,35.73,83897.37,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:25,412,800,643,325,803,728,743,764,747,35.73,83897.37,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:25,413,800,644,327,805,729,746,766,751,35.73,83750.78,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:25,412,801,644,328,805,727,743,765,747,35.73,83750.78,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:25,412,799,644,325,804,726,742,763,748,35.73,83540.16,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:25,411,798,643,329,803,727,746,764,750,35.73,83540.16,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:25,413,798,644,328,804,727,744,764,750,35.73,83379.09,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:25,412,800,645,328,804,727,744,763,749,35.73,83379.09,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:25,411,800,645,328,805,729,745,765,750,35.73,83334.08,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:25,414,801,645,329,806,728,746,764,749,35.73,83334.08,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:25,415,803,647,330,807,731,746,766,751,35.73,83316.45,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:25,412,801,646,326,805,727,744,763,748,35.73,83316.45,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:25,410,796,643,327,801,727,745,765,749,35.73,83272.67,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:25,410,797,642,327,800,727,744,765,748,35.73,83272.67,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:25,411,797,641,327,800,728,744,764,749,35.73,83223.10,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:25,410,796,641,327,800,727,744,764,750,35.73,83223.10,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:25,410,796,641,326,801,728,745,763,748,35.73,83227.80,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:25,411,797,641,327,802,729,747,767,751,35.73,83227.80,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:25,412,797,643,328,802,729,744,763,748,35.73,83191.52,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:25,411,798,643,327,802,728,745,764,748,35.73,83191.52,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:25,409,797,642,327,802,729,745,765,750,35.73,83156.27,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:25,410,796,641,327,802,728,744,765,750,35.73,83156.27,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:26,411,796,641,325,801,726,744,762,747,35.73,83250.49,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:26,410,797,641,328,801,729,744,764,748,35.73,83250.49,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:26,410,796,641,328,801,729,744,763,748,35.73,83527.56,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:26,410,797,641,327,800,727,744,763,748,35.73,83527.56,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:26,410,796,642,327,800,729,743,765,748,35.72,83447.64,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:26,409,796,641,325,799,726,743,762,747,35.72,83447.64,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:26,411,797,642,326,800,727,744,765,748,35.73,83339.83,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:26,412,796,640,327,801,728,745,763,748,35.73,83339.83,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:26,410,797,642,328,800,727,743,765,748,35.73,83251.89,38.00,86.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:26,408,795,639,324,801,726,742,762,747,35.73,83251.89,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:26,412,796,641,327,800,724,740,762,748,35.73,83132.73,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:26,412,796,641,328,800,727,744,763,748,35.73,83132.73,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:26,411,798,642,328,800,727,744,765,748,35.73,83052.80,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:26,409,795,640,325,800,726,742,763,747,35.73,83052.80,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:26,410,797,642,327,801,730,746,767,753,35.73,83025.78,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:26,415,809,650,330,812,729,746,766,751,35.73,83025.78,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:26,417,807,651,331,812,730,745,765,751,35.73,83038.14,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:26,416,806,649,330,810,730,744,764,750,35.73,83038.14,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:26,415,806,649,331,810,726,743,763,748,35.72,83060.13,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:26,415,807,649,331,812,730,745,764,750,35.72,83060.13,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:26,416,807,649,331,811,730,745,765,751,35.72,83075.14,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:26,415,806,649,331,810,729,745,764,750,35.72,83075.14,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:26,416,808,649,332,811,729,745,765,751,35.72,83065.20,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:26,415,808,651,333,813,729,745,764,749,35.72,83065.20,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:26,417,806,649,333,814,731,747,767,751,35.72,83037.96,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:26,416,806,649,333,812,728,744,767,749,35.72,83037.96,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:26,414,807,649,330,811,727,744,764,750,35.72,83138.63,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:26,415,807,649,331,811,730,745,764,751,35.72,83138.63,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:26,415,806,648,331,812,730,744,765,750,35.72,83707.81,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:26,416,807,648,331,811,729,746,764,751,35.72,83707.81,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:27,417,807,649,332,810,729,747,764,751,35.72,83868.36,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:27,417,806,648,331,810,730,747,767,751,35.72,83868.36,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:27,414,807,649,330,811,729,746,767,752,35.72,84108.66,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:27,415,806,649,333,813,731,746,765,750,35.72,84108.66,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:27,416,807,649,332,810,727,746,764,748,35.73,84073.61,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:27,415,805,648,331,810,728,745,767,751,35.73,84073.61,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:27,416,807,647,331,809,729,747,767,750,35.72,84105.53,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:27,416,806,648,330,809,730,746,766,751,35.72,84105.53,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:27,415,805,649,332,809,728,745,767,750,35.73,84228.77,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:27,417,805,648,333,809,729,745,765,751,35.73,84228.77,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:27,414,805,647,330,809,730,745,765,749,35.73,84196.66,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:27,415,804,648,331,808,729,744,765,749,35.73,84196.66,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:27,415,804,646,330,808,727,744,764,748,35.73,84240.28,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:27,414,805,647,331,810,729,744,766,749,35.73,84240.28,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:27,414,805,648,330,809,730,745,765,750,35.72,84009.89,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:27,416,806,649,333,809,725,741,765,751,35.72,84009.89,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:27,416,805,648,331,808,729,745,765,750,35.73,83840.27,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:27,415,804,647,330,808,728,744,766,749,35.73,83840.27,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:27,414,804,647,331,808,731,747,767,751,35.73,83979.55,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:27,414,805,648,331,808,728,744,764,751,35.73,83979.55,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:27,415,804,648,332,808,728,744,766,750,35.73,83979.19,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:27,413,803,647,329,806,727,743,765,749,35.73,83979.19,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:27,415,805,647,330,807,730,745,766,750,35.73,83982.86,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:27,415,803,646,331,808,727,744,763,750,35.73,83982.86,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:27,414,803,648,330,807,727,743,763,748,35.73,84047.77,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:27,413,804,647,329,806,729,747,765,749,35.73,84047.77,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:27,414,804,647,331,806,727,745,764,748,35.73,84054.94,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:27,414,804,646,331,806,728,743,763,750,35.73,84054.94,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:27,416,802,646,331,808,729,744,764,749,35.73,83873.63,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:27,414,802,647,331,810,729,746,767,750,35.73,83873.63,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:27,415,803,648,331,806,727,742,765,747,35.73,83821.96,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:28,415,803,646,331,807,728,744,763,750,35.73,83821.96,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:28,415,805,649,331,807,728,745,765,749,35.73,83731.92,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:28,415,805,647,331,810,728,744,765,750,35.73,83731.92,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:28,414,802,646,330,807,730,745,766,750,35.73,83605.24,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:28,413,801,646,329,806,729,744,766,749,35.73,83605.24,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:28,415,803,647,330,806,728,743,766,748,35.73,83595.99,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:28,415,803,647,331,807,729,744,763,748,35.73,83595.99,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:28,414,802,646,329,806,729,745,764,749,35.73,83605.39,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:28,414,802,646,331,806,728,744,767,751,35.73,83605.39,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:28,413,804,646,331,807,729,744,763,749,35.73,83532.46,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:28,414,800,645,328,805,727,743,764,748,35.73,83532.46,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:28,415,802,646,331,806,730,747,766,753,35.73,83542.22,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:28,415,803,647,331,807,729,746,766,749,35.73,83542.22,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:28,414,803,647,330,807,729,744,765,750,35.72,83422.00,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:28,412,802,646,330,806,727,742,763,750,35.72,83422.00,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:28,416,805,649,332,808,732,749,770,753,35.73,83265.32,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:28,413,799,643,328,802,729,745,763,748,35.73,83265.32,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:28,411,797,642,326,801,726,742,763,748,35.73,83147.89,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:28,411,797,642,328,801,729,744,764,750,35.73,83147.89,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:28,412,797,643,329,802,726,741,765,749,35.73,83136.74,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:28,412,798,643,329,801,729,745,766,750,35.73,83136.74,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:28,411,797,642,328,801,729,744,764,748,35.73,83169.87,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:28,413,797,642,328,803,729,746,766,749,35.73,83169.87,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:28,411,797,642,328,802,729,745,764,749,35.74,83231.32,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:28,411,798,642,327,802,728,744,765,750,35.74,83231.32,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:28,413,797,643,329,800,728,744,765,750,35.73,83536.30,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:28,411,798,642,329,801,728,744,764,751,35.73,83536.30,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:28,411,796,641,327,800,728,745,765,751,35.73,83548.86,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:28,411,797,641,328,802,731,747,767,751,35.73,83548.86,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:28,411,797,642,329,802,731,746,766,753,35.73,83563.35,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:29,411,796,642,329,801,728,744,764,749,35.73,83563.35,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:29,413,797,641,329,802,728,744,764,748,35.73,83437.37,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:29,411,798,643,329,801,728,746,767,751,35.73,83437.37,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:29,412,796,643,329,802,728,743,763,749,35.73,83384.13,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:29,413,797,642,329,802,730,744,763,751,35.73,83384.13,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:29,410,797,641,328,800,727,742,763,747,35.73,83435.95,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:29,414,802,647,330,807,727,743,766,749,35.73,83435.95,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:29,416,803,646,331,806,729,746,767,750,35.73,83371.07,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:29,416,805,647,330,806,731,746,767,752,35.73,83371.07,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:29,414,805,646,331,808,731,745,766,752,35.73,83317.14,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:29,415,804,647,331,807,731,747,769,753,35.73,83317.14,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:29,414,801,645,331,805,728,744,765,751,35.73,83257.83,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:29,414,802,647,330,808,729,747,767,749,35.73,83257.83,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:29,415,804,646,330,806,729,746,766,751,35.73,83265.13,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:29,413,800,645,332,807,730,746,767,752,35.73,83265.13,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:29,411,799,642,328,802,729,744,766,751,35.73,83216.30,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:29,413,798,642,329,803,729,744,764,749,35.73,83216.30,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:29,413,798,642,330,802,730,746,766,751,35.73,83084.90,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:29,412,799,642,329,803,729,744,765,749,35.73,83084.90,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:29,412,797,644,329,802,729,743,767,751,35.73,83007.79,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:29,413,799,644,330,803,731,745,765,750,35.73,83007.79,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:29,412,799,642,329,801,730,745,767,750,35.73,83007.79,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:29,411,798,643,330,802,730,744,765,751,35.73,82985.64,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:29,411,799,642,328,803,729,745,767,751,35.73,82985.64,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:29,414,801,645,332,805,726,740,765,748,35.73,82993.32,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:29,414,803,646,329,805,730,746,769,753,35.73,83017.39,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:29,415,802,646,330,805,731,746,764,750,35.73,83017.39,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:29,413,805,646,330,806,731,747,766,750,35.73,83031.36,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:29,415,802,645,330,806,729,744,764,749,35.73,83031.36,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:29,415,804,646,331,806,731,746,765,749,35.73,83027.69,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:29,416,805,647,333,808,732,747,768,752,35.73,83027.69,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:30,414,805,647,331,808,731,746,765,751,35.73,83015.65,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:30,415,803,647,333,809,730,745,766,751,35.72,83014.60,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:30,413,803,647,331,806,733,749,769,752,35.72,83014.60,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:30,413,802,644,332,805,728,746,767,749,35.73,82999.61,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:30,409,790,636,327,794,729,744,765,750,35.73,82999.61,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:30,407,792,636,327,796,727,743,763,749,35.73,82991.91,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:30,415,805,648,331,808,729,744,765,750,35.73,82991.91,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:30,414,801,645,330,803,730,745,767,751,35.73,82988.78,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:30,408,791,636,326,796,730,743,765,750,35.73,82988.78,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:30,407,791,637,328,795,731,745,766,753,35.73,82993.14,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:30,408,791,636,327,795,728,744,764,748,35.73,82993.14,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:30,408,789,635,327,795,730,745,767,750,35.73,82993.85,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:30,408,790,634,326,794,730,744,764,749,35.73,82993.85,38.00,87.00,Shir_Shiraz_2023_R2
2024-10-15 11:08:30,407,789,634,327,793,727,744,764,749,35.73,82997.52,38.00,87.00,Shir_Shiraz_2023_R2
