yyyy-mm-dd timestamp,MQ6,MQ5,MQ4,MQ7,MQ3,MQ8,MQ2,MQ135,MQ9,BMPTemperature,Pressure(Pa),DHTTemperature,Humidity,Target
2024-10-15 10:54:44,433,807,651,338,790,668,744,707,789,36.20,83855.85,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:44,432,806,651,336,790,667,744,704,788,36.20,83855.85,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:44,433,806,652,335,791,668,743,707,788,36.20,83842.92,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:44,434,805,652,337,791,668,744,707,789,36.20,83842.92,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:44,433,806,651,337,790,670,744,705,789,36.20,83735.71,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:44,432,807,653,336,790,668,744,705,787,36.20,83735.71,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:44,434,805,651,336,790,668,744,707,789,36.20,83871.57,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:44,434,808,652,336,789,668,743,706,788,36.20,83871.57,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:44,434,808,651,336,790,668,743,707,788,36.20,83800.48,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:44,432,807,651,337,789,669,744,706,789,36.20,83800.48,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:44,434,806,652,335,791,667,744,704,788,36.20,83816.89,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:44,432,807,652,336,791,667,744,705,788,36.20,83816.89,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:44,432,807,651,337,790,670,743,706,788,36.20,83777.44,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:44,434,806,652,336,791,668,745,704,788,36.20,83777.44,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:44,433,806,651,338,790,668,744,706,787,36.20,83690.64,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:44,433,807,652,337,790,668,745,705,789,36.20,83690.64,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:44,434,806,651,337,790,668,745,704,789,36.20,83780.94,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:44,432,806,651,338,790,668,744,705,789,36.20,83780.94,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:44,434,806,652,336,792,670,744,706,789,36.20,83737.80,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:44,432,807,653,336,791,670,743,706,788,36.20,83737.80,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:44,433,807,651,337,789,669,745,705,789,36.20,83778.15,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:44,434,806,652,336,790,670,744,705,789,36.20,83778.15,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:44,434,807,652,336,791,668,744,705,789,36.20,83656.59,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:44,433,807,651,337,790,669,743,706,788,36.20,83656.59,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:44,434,806,653,336,791,669,744,705,789,36.20,83702.00,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:44,433,807,653,339,790,667,742,706,787,36.20,83702.00,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:44,434,806,651,336,791,669,745,704,788,36.19,83612.92,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:44,432,806,653,336,790,670,744,705,788,36.19,83612.92,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:45,434,806,651,336,791,670,744,706,788,36.20,83571.71,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:45,434,807,652,336,792,668,744,705,787,36.20,83571.71,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:45,432,806,651,338,790,669,744,705,789,36.20,83463.97,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:45,432,807,652,338,791,668,744,705,789,36.20,83463.97,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:45,434,806,651,338,790,670,743,705,789,36.20,83499.59,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:45,434,806,653,336,792,668,745,705,787,36.20,83499.59,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:45,433,806,651,338,791,668,744,706,787,36.20,83481.41,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:45,434,806,653,335,791,668,742,705,788,36.20,83481.41,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:45,432,806,653,336,790,668,744,705,788,36.20,83683.11,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:45,432,807,652,337,790,668,745,704,786,36.20,83683.11,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:45,433,806,651,338,790,669,743,705,789,36.20,83536.96,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:45,433,807,653,336,790,668,743,706,788,36.20,83536.96,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:45,433,806,653,336,791,668,743,705,787,36.20,83372.80,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:45,434,806,652,336,790,669,743,706,787,36.20,83372.80,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:45,434,806,652,336,789,670,744,704,788,36.20,83224.91,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:45,434,807,652,336,789,668,742,703,786,36.20,83224.91,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:45,433,806,651,338,790,669,744,703,788,36.20,83137.95,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:45,433,805,651,336,790,669,745,703,788,36.20,83137.95,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:45,433,808,652,336,790,668,743,705,788,36.20,83106.36,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:45,434,806,651,336,791,668,743,705,787,36.19,83106.36,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:45,432,807,651,336,791,667,744,705,787,36.19,83120.51,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:45,434,805,652,338,790,669,743,704,787,36.19,83120.15,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:45,432,806,652,338,791,668,745,703,789,36.19,83120.15,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:45,432,806,652,337,791,669,743,705,787,36.19,83191.22,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:45,432,807,652,336,792,668,744,704,787,36.19,83191.22,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:45,432,806,652,336,790,669,744,703,789,36.20,83255.11,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:45,432,807,651,338,790,669,743,706,787,36.20,83255.11,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:45,434,805,652,336,792,667,742,706,787,36.20,83211.28,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:45,433,806,651,336,791,668,743,703,788,36.20,83211.28,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:45,434,806,651,338,791,668,744,704,787,36.19,83163.28,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:46,432,806,651,338,790,669,744,703,789,36.19,83163.28,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:46,434,807,651,336,792,668,744,703,787,36.19,83135.00,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:46,432,807,652,339,790,665,741,704,788,36.19,83135.00,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:46,433,805,652,336,791,668,742,704,788,36.19,83130.64,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:46,434,807,650,336,791,669,744,703,788,36.19,83130.64,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:46,434,806,652,338,791,667,744,704,787,36.20,83104.96,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:46,433,808,652,338,790,667,744,704,788,36.20,83104.96,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:46,432,806,652,335,791,668,744,702,789,36.19,83065.50,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:46,432,807,651,336,792,667,744,702,788,36.19,83065.50,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:46,433,806,651,337,790,668,743,703,789,36.19,83057.82,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:46,433,805,651,337,791,668,744,702,788,36.19,83057.82,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:46,432,807,650,336,791,667,743,703,789,36.19,83152.46,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:46,432,806,650,337,790,669,744,702,788,36.19,83152.46,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:46,432,807,650,336,791,668,744,702,787,36.20,83140.22,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:46,433,806,650,338,791,667,744,702,788,36.20,83140.22,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:46,432,807,650,338,791,669,743,703,788,36.19,83113.35,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:46,432,808,650,336,792,668,744,702,788,36.19,83113.35,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:46,432,806,650,337,791,667,743,704,788,36.19,83149.49,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:46,432,807,650,336,791,668,742,703,787,36.19,83149.49,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:46,433,806,651,336,791,667,743,702,787,36.19,83188.07,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:46,432,807,649,338,790,669,743,704,787,36.19,83188.07,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:46,432,805,650,336,791,668,744,701,788,36.20,83228.57,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:46,433,806,651,336,791,667,744,702,788,36.20,83228.57,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:46,431,806,650,338,790,668,744,702,787,36.19,83363.39,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:46,433,807,650,337,791,669,742,702,789,36.19,83363.39,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:46,431,805,649,336,791,668,743,704,787,36.19,83398.47,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:46,433,805,651,336,791,667,744,701,789,36.19,83398.47,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:46,433,806,650,336,791,668,744,701,788,36.19,83342.26,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:46,431,806,650,338,790,669,742,702,788,36.19,83342.26,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:46,433,805,651,336,792,667,744,702,788,36.19,83278.53,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:46,432,806,651,336,790,669,744,703,788,36.19,83278.53,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:47,433,805,650,336,791,667,744,701,789,36.19,83237.85,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:47,431,806,649,337,790,668,742,703,788,36.19,83237.85,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:47,432,806,649,338,790,667,744,701,788,36.19,83200.47,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:47,433,805,651,337,790,669,743,703,788,36.19,83200.47,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:47,431,805,651,336,791,668,744,701,788,36.20,83185.10,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:47,433,806,649,338,791,668,744,701,789,36.20,83185.10,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:47,433,805,651,336,791,666,741,703,786,36.19,83120.16,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:47,432,805,650,336,791,668,742,702,787,36.19,83120.16,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:47,432,805,650,338,790,668,742,702,787,36.19,83099.21,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:47,431,806,651,336,790,667,743,701,787,36.19,83099.21,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:47,432,805,649,337,791,667,743,702,787,36.19,83101.30,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:47,431,805,650,338,791,667,742,702,787,36.19,83101.30,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:47,431,806,649,337,791,667,742,701,789,36.19,83082.45,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:47,433,805,649,338,790,668,743,702,787,36.19,83082.45,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:47,432,806,650,336,790,669,744,701,789,36.20,83053.80,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:47,432,806,649,338,790,667,743,703,788,36.20,83053.80,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:47,433,805,649,337,791,668,742,703,787,36.19,83029.89,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:47,432,806,650,336,791,669,742,701,788,36.19,83029.89,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:47,432,806,650,337,792,666,742,701,789,36.19,83025.35,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:47,431,805,650,336,791,667,743,701,789,36.19,83025.35,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:47,431,806,649,336,791,667,744,701,788,36.19,83055.20,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:47,433,805,648,337,791,667,744,701,788,36.19,83055.20,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:47,431,805,650,336,791,667,742,701,787,36.19,83151.05,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:47,431,805,648,338,791,667,742,702,787,36.19,83151.05,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:47,432,806,649,337,790,668,742,702,787,36.19,83154.03,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:47,431,806,650,336,791,668,742,702,788,36.19,83154.03,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:47,431,805,648,338,792,666,744,701,789,36.20,83256.16,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:47,431,805,648,338,791,666,742,702,790,36.20,83256.16,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:47,431,805,648,336,792,669,742,702,788,36.19,83209.91,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:47,432,805,648,338,791,668,743,701,788,36.19,83209.91,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:48,430,805,648,336,791,667,742,700,789,36.19,83271.70,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:48,432,805,650,336,791,666,742,701,788,36.19,83271.70,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:48,432,804,649,338,790,667,742,701,788,36.19,83181.61,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:48,431,806,648,337,790,666,744,700,787,36.19,83181.61,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:48,431,805,648,338,790,666,742,700,788,36.19,83157.00,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:48,430,805,648,336,792,667,741,701,790,36.19,83157.00,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:48,430,806,650,337,791,668,742,700,788,36.19,83169.57,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:48,432,805,648,338,791,666,742,701,789,36.19,83169.57,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:48,431,805,648,338,791,666,744,701,787,36.19,83232.41,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:48,430,805,649,337,790,667,743,702,788,36.19,83232.41,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:48,430,806,648,336,791,666,744,700,787,36.19,83188.39,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:48,430,806,649,339,791,665,742,700,788,36.19,83188.39,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:48,432,805,648,338,790,668,742,700,789,36.19,83184.40,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:48,430,807,650,337,791,667,743,702,788,36.19,83184.40,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:48,430,806,648,337,791,666,742,700,789,36.19,83219.66,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:48,432,805,648,337,791,666,743,700,788,36.19,83219.66,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:48,432,805,648,336,792,666,741,700,790,36.20,83219.32,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:48,432,804,648,338,791,667,743,700,788,36.20,83219.32,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:48,432,805,647,337,792,669,743,700,787,36.19,83281.82,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:48,430,806,649,336,791,668,742,700,788,36.19,83281.82,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:48,430,806,648,336,792,667,741,701,790,36.19,83240.10,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:48,431,806,649,336,790,666,742,700,789,36.19,83240.10,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:48,430,804,648,336,791,667,742,700,789,36.19,83308.56,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:48,431,805,648,336,790,667,742,701,789,36.19,83308.56,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:48,430,805,649,337,790,666,744,699,788,36.19,83220.17,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:48,432,804,649,337,791,668,742,700,788,36.19,83220.17,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:48,431,805,648,338,791,666,742,701,788,36.19,83208.14,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:48,430,805,649,336,790,666,744,699,788,36.19,83208.14,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:48,430,805,649,336,791,668,742,700,789,36.19,83270.14,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:48,430,805,647,338,790,666,744,701,788,36.19,83270.14,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:48,431,805,649,336,791,668,742,702,787,36.19,83193.49,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:49,430,806,650,338,791,668,744,701,787,36.19,83193.49,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:49,431,804,649,336,791,668,742,702,788,36.20,83173.22,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:49,429,805,648,337,792,666,744,701,787,36.20,83173.22,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:49,430,805,647,336,791,666,742,699,788,36.19,83223.88,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:49,429,806,648,337,790,666,743,700,788,36.19,83223.88,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:49,429,805,647,337,790,666,743,700,788,36.20,83187.36,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:49,431,805,648,337,790,667,742,701,788,36.20,83187.36,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:49,431,805,648,337,790,665,742,699,789,36.19,83100.25,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:49,429,805,647,338,791,667,742,701,787,36.19,83100.25,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:49,430,805,647,337,790,666,743,700,788,36.19,83088.38,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:49,429,806,648,336,792,666,742,701,789,36.19,83088.38,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:49,430,805,649,337,792,666,742,701,787,36.19,83113.53,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:49,429,805,648,338,791,667,742,701,787,36.19,83113.53,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:49,430,805,648,336,790,668,742,701,787,36.19,83176.03,38.00,88.00,Shir_Shiraz_2021
2024-10-15 10:54:49,430,804,649,336,791,667,742,702,787,36.19,83176.03,38.00,87.00,Shir_Shiraz_2021
2024-10-15 10:54:49,430,803,648,336,790,662,740,700,787,36.19,83169.72,38.00,87.00,Shir_Shiraz_2021
2024-10-15 10:54:49,431,805,648,336,791,666,742,700,787,36.19,83169.72,38.00,87.00,Shir_Shiraz_2021
2024-10-15 10:54:49,430,804,649,337,790,667,742,699,789,36.19,83163.27,38.00,87.00,Shir_Shiraz_2021
2024-10-15 10:54:49,431,805,647,337,790,668,742,701,788,36.19,83163.27,38.00,87.00,Shir_Shiraz_2021
2024-10-15 10:54:49,429,805,647,337,790,667,741,701,787,36.19,83172.16,38.00,87.00,Shir_Shiraz_2021
2024-10-15 10:54:49,429,806,647,338,790,667,742,701,787,36.19,83172.16,38.00,87.00,Shir_Shiraz_2021
2024-10-15 10:54:49,429,806,647,337,791,667,742,701,787,36.19,83130.81,38.00,87.00,Shir_Shiraz_2021
2024-10-15 10:54:49,431,804,649,335,791,665,743,699,788,36.19,83130.81,38.00,87.00,Shir_Shiraz_2021
2024-10-15 10:54:49,430,805,648,336,791,665,743,701,787,36.19,83107.92,38.00,87.00,Shir_Shiraz_2021
2024-10-15 10:54:49,429,805,647,336,791,666,743,701,788,36.19,83107.92,38.00,87.00,Shir_Shiraz_2021
2024-10-15 10:54:49,431,804,647,338,791,665,742,700,788,36.19,83084.19,38.00,87.00,Shir_Shiraz_2021
2024-10-15 10:54:49,430,806,649,336,792,666,741,701,789,36.19,83084.19,38.00,87.00,Shir_Shiraz_2021
2024-10-15 10:54:49,429,805,648,336,791,665,743,699,789,36.19,83047.17,38.00,87.00,Shir_Shiraz_2021
2024-10-15 10:54:49,429,805,648,335,791,667,743,699,788,36.19,83047.17,38.00,87.00,Shir_Shiraz_2021
2024-10-15 10:54:49,429,804,648,336,791,668,741,699,789,36.19,83024.63,38.00,87.00,Shir_Shiraz_2021
2024-10-15 10:54:49,429,804,649,334,791,665,741,700,787,36.19,83024.63,38.00,87.00,Shir_Shiraz_2021
2024-10-15 10:54:50,429,805,647,336,792,667,742,699,787,36.19,83022.01,38.00,87.00,Shir_Shiraz_2021
2024-10-15 10:54:50,430,804,646,337,790,667,741,700,788,36.19,83022.01,38.00,87.00,Shir_Shiraz_2021
2024-10-15 10:54:50,430,804,648,336,791,667,742,701,787,36.19,83037.21,38.00,87.00,Shir_Shiraz_2021
2024-10-15 10:54:50,428,805,647,336,791,666,742,701,787,36.19,83037.21,38.00,87.00,Shir_Shiraz_2021
2024-10-15 10:54:50,430,804,648,336,790,667,741,701,787,36.19,83045.07,38.00,87.00,Shir_Shiraz_2021
2024-10-15 10:54:50,430,804,649,336,790,667,742,701,787,36.19,83045.07,38.00,87.00,Shir_Shiraz_2021
2024-10-15 10:54:50,430,805,647,337,790,667,742,699,789,36.19,83092.91,38.00,87.00,Shir_Shiraz_2021
2024-10-15 10:54:50,429,804,647,336,792,665,744,699,788,36.19,83092.91,38.00,87.00,Shir_Shiraz_2021
2024-10-15 10:54:50,429,805,647,337,790,665,743,699,789,36.19,83044.72,38.00,87.00,Shir_Shiraz_2021
2024-10-15 10:54:50,428,805,647,336,792,665,743,698,789,36.19,83044.72,38.00,87.00,Shir_Shiraz_2021
2024-10-15 10:54:50,430,803,648,336,791,665,743,701,790,36.19,83029.02,38.00,87.00,Shir_Shiraz_2021
2024-10-15 10:54:50,428,806,648,337,791,665,742,699,788,36.19,83029.02,38.00,87.00,Shir_Shiraz_2021
2024-10-15 10:54:50,430,804,647,336,792,665,742,698,789,36.19,83016.61,38.00,87.00,Shir_Shiraz_2021
2024-10-15 10:54:50,428,805,646,336,790,667,742,698,789,36.19,83016.61,38.00,87.00,Shir_Shiraz_2021
2024-10-15 10:54:50,429,804,648,335,791,666,742,700,787,36.19,82987.99,38.00,87.00,Shir_Shiraz_2021
2024-10-15 10:54:50,430,803,647,336,791,666,742,700,788,36.19,82987.99,38.00,87.00,Shir_Shiraz_2021
2024-10-15 10:54:50,430,804,646,337,790,666,742,699,788,36.19,82954.99,38.00,87.00,Shir_Shiraz_2021
2024-10-15 10:54:50,429,805,646,337,790,666,742,700,786,36.19,82954.99,38.00,87.00,Shir_Shiraz_2021
2024-10-15 10:54:50,429,803,647,337,791,667,742,700,788,36.19,83016.27,38.00,87.00,Shir_Shiraz_2021
2024-10-15 10:54:50,430,804,648,336,792,662,740,699,787,36.20,83016.60,38.00,87.00,Shir_Shiraz_2021
2024-10-15 10:54:50,428,804,647,337,790,667,744,698,789,36.19,83298.95,38.00,87.00,Shir_Shiraz_2021
2024-10-15 10:54:50,429,804,647,337,791,666,741,700,788,36.19,83298.95,38.00,87.00,Shir_Shiraz_2021
2024-10-15 10:54:50,429,805,646,336,791,666,742,699,789,36.19,83196.97,38.00,87.00,Shir_Shiraz_2021
2024-10-15 10:54:50,430,803,647,336,791,665,743,698,788,36.19,83196.97,38.00,87.00,Shir_Shiraz_2021
2024-10-15 10:54:50,429,804,648,335,792,665,743,699,788,36.19,83113.16,38.00,87.00,Shir_Shiraz_2021
2024-10-15 10:54:50,430,804,648,336,791,666,741,700,788,36.20,83113.16,38.00,87.00,Shir_Shiraz_2021
2024-10-15 10:54:50,429,804,647,336,791,665,743,698,788,36.20,83058.35,38.00,87.00,Shir_Shiraz_2021
2024-10-15 10:54:50,428,805,647,335,791,667,742,698,788,36.19,83058.35,38.00,87.00,Shir_Shiraz_2021
2024-10-15 10:54:50,429,804,648,335,792,665,742,700,787,36.19,83084.36,38.00,87.00,Shir_Shiraz_2021
2024-10-15 10:54:50,427,804,648,335,791,664,743,698,787,36.19,83084.00,38.00,87.00,Shir_Shiraz_2021
2024-10-15 10:54:51,430,803,648,335,791,667,743,698,788,36.19,83084.00,38.00,87.00,Shir_Shiraz_2021
2024-10-15 10:54:51,429,805,646,336,792,667,743,700,790,36.20,83173.05,38.00,87.00,Shir_Shiraz_2021
2024-10-15 10:54:51,428,805,646,337,790,667,741,698,788,36.20,83173.05,38.00,87.00,Shir_Shiraz_2021
2024-10-15 10:54:51,428,804,646,337,792,665,742,698,787,36.19,83344.53,38.00,87.00,Shir_Shiraz_2021
2024-10-15 10:54:51,428,805,648,335,791,666,741,700,787,36.19,83344.53,38.00,87.00,Shir_Shiraz_2021
2024-10-15 10:54:51,430,804,647,337,791,667,741,699,788,36.20,83456.79,38.00,87.00,Shir_Shiraz_2021
2024-10-15 10:54:51,429,803,647,336,792,665,743,698,787,36.20,83456.79,38.00,87.00,Shir_Shiraz_2021
2024-10-15 10:54:51,428,805,648,337,791,664,742,699,788,36.19,83522.29,38.00,87.00,Shir_Shiraz_2021
2024-10-15 10:54:51,429,805,648,336,791,665,742,698,788,36.19,83522.29,38.00,87.00,Shir_Shiraz_2021
2024-10-15 10:54:51,428,805,646,335,792,665,742,700,787,36.19,83359.55,38.00,87.00,Shir_Shiraz_2021
2024-10-15 10:54:51,428,804,646,337,791,665,743,698,788,36.19,83359.55,38.00,87.00,Shir_Shiraz_2021
2024-10-15 10:54:51,430,805,647,337,791,667,741,699,787,36.19,83183.36,38.00,87.00,Shir_Shiraz_2021
2024-10-15 10:54:51,430,804,648,336,791,666,741,700,789,36.19,83183.36,38.00,87.00,Shir_Shiraz_2021
2024-10-15 10:54:51,427,805,647,336,791,665,743,698,787,36.20,83099.89,38.00,87.00,Shir_Shiraz_2021
2024-10-15 10:54:51,429,803,648,335,791,665,742,700,787,36.20,83099.89,38.00,87.00,Shir_Shiraz_2021
2024-10-15 10:54:51,429,804,646,335,791,666,743,700,788,36.20,83160.13,38.00,87.00,Shir_Shiraz_2021
