yyyy-mm-dd timestamp,MQ6,MQ5,MQ4,MQ7,MQ3,MQ8,MQ2,MQ135,MQ9,BMPTemperature,Pressure(Pa),DHTTemperature,Humidity,Target
2024-09-23 14:27:30,358,781,743,364,935,671,677,644,661,33.32,85163.53,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:27:31,357,784,742,363,936,670,677,645,659,33.33,85242.88,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:27:31,357,781,742,363,935,672,676,643,659,33.34,84593.42,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:27:32,356,783,740,362,935,672,676,646,659,33.33,84109.55,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:27:32,359,782,739,364,936,671,677,644,661,33.33,83640.57,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:27:33,358,783,743,365,935,671,675,645,659,33.34,83555.92,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:27:33,360,782,740,362,935,671,677,643,660,33.33,83649.05,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:27:34,357,781,740,365,933,672,676,643,660,33.33,84310.51,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:27:34,356,782,743,365,936,671,678,644,661,33.34,84544.72,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:27:35,357,782,744,363,934,671,677,645,660,33.33,84614.97,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:27:35,357,783,742,362,936,671,676,645,662,33.33,84506.44,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:27:36,359,783,741,362,935,672,676,645,660,33.34,84377.83,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:27:36,359,783,744,363,935,670,676,644,662,33.33,84219.97,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:27:37,357,781,743,364,935,672,677,644,660,33.33,84102.60,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:27:38,357,783,744,363,934,672,676,644,661,33.33,83963.35,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:27:38,359,783,552,775,724,670,677,643,661,33.33,83686.60,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:27:39,550,774,725,356,921,672,676,643,661,33.33,83436.14,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:27:39,550,776,724,353,921,671,676,642,662,33.33,83373.05,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:27:40,550,776,724,353,921,672,676,643,661,33.33,83326.82,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:27:40,549,776,726,356,920,672,676,641,660,33.33,83300.73,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:27:41,548,775,725,354,920,670,676,641,661,33.33,83258.68,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:27:41,548,774,723,353,920,671,677,641,662,33.32,83186.21,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:27:42,550,774,725,352,921,671,675,639,660,33.33,83205.50,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:27:42,548,777,724,353,918,671,676,640,662,33.33,83770.03,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:27:43,548,775,725,353,921,671,676,638,660,33.33,84155.25,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:27:43,547,777,722,355,919,671,677,640,662,33.33,84404.57,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:27:44,549,776,722,354,919,670,675,639,662,33.33,84522.97,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:27:44,546,776,722,353,919,671,676,639,661,33.34,84401.14,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:27:45,546,777,723,356,921,670,675,639,663,33.33,84600.52,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:27:45,546,776,722,355,920,671,676,640,662,33.34,85083.30,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:27:46,544,776,723,357,921,670,675,641,662,33.34,85006.08,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:27:46,544,775,723,355,921,672,675,640,661,33.34,84465.46,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:27:47,543,772,722,357,922,671,675,640,660,33.34,84618.47,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:27:47,545,774,723,356,921,670,675,640,662,33.34,84781.94,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:27:48,545,775,722,355,919,671,677,641,661,33.34,84822.46,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:27:48,543,774,723,355,921,672,674,641,661,33.34,84777.22,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:27:49,544,775,723,355,920,671,676,640,661,33.34,84992.50,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:27:49,542,776,723,356,920,672,675,641,662,33.34,84630.47,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:27:50,541,774,720,355,921,671,675,641,661,33.34,84619.69,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:27:50,544,773,724,356,920,672,675,641,661,33.34,84702.82,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:27:51,540,772,722,354,921,671,675,640,662,33.34,84624.75,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:27:52,542,772,723,355,920,672,677,641,663,33.35,84790.49,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:27:52,542,775,722,355,920,672,675,640,660,33.35,84823.20,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:27:53,539,774,721,355,920,672,676,641,662,33.35,84486.55,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:27:53,539,773,720,355,920,671,675,639,661,33.35,84320.49,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:27:54,539,774,721,356,920,671,675,639,662,33.35,84377.35,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:27:54,539,776,722,358,920,672,675,640,661,33.35,84360.31,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:27:55,540,775,721,357,921,673,677,641,662,33.34,84484.78,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:27:55,539,776,721,355,921,672,676,640,661,33.34,84581.44,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:27:56,538,775,721,357,921,672,677,639,661,33.35,84443.05,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:27:56,538,775,722,355,920,671,675,638,661,33.35,84452.11,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:27:57,535,775,720,356,920,673,675,639,660,33.35,84575.41,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:27:57,535,774,720,356,922,672,676,641,662,33.35,84627.73,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:27:58,534,774,721,358,921,672,676,639,661,33.35,84316.14,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:27:58,534,773,719,356,921,673,676,640,662,33.35,84328.13,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:27:59,533,775,721,356,922,672,676,639,661,33.35,84405.86,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:27:59,533,773,720,358,921,672,675,639,662,33.35,84342.40,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:00,532,772,719,359,920,672,675,640,662,33.33,84123.28,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:00,534,775,721,359,920,673,676,639,662,33.34,84034.30,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:01,532,773,719,357,921,671,676,637,663,33.34,84033.96,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:01,532,772,719,357,920,673,675,638,661,33.33,83692.69,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:02,532,773,718,356,920,672,676,639,661,33.34,83583.91,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:02,531,775,718,358,920,672,676,638,661,33.34,84647.88,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:03,531,773,718,356,922,672,676,639,662,33.35,85250.46,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:03,531,774,719,357,920,672,674,640,662,33.35,86213.47,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:04,532,774,720,357,920,671,675,638,663,33.35,85458.33,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:04,530,774,719,355,920,672,674,640,663,33.35,84566.53,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:05,531,774,719,355,920,672,675,639,663,33.35,84124.56,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:05,531,773,720,357,920,672,675,638,661,33.35,83915.60,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:06,532,774,721,357,920,673,676,639,663,33.34,83555.24,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:06,531,775,720,355,921,673,676,638,662,33.35,83515.27,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:07,531,773,720,355,920,672,676,638,661,33.34,83600.77,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:08,531,773,720,356,922,671,676,638,663,33.34,83942.00,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:08,533,773,719,355,920,672,675,638,663,33.34,84115.85,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:09,530,774,719,358,921,672,676,638,661,33.34,84387.43,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:09,531,775,721,357,920,672,675,636,661,33.35,84283.81,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:10,532,776,722,357,922,674,675,636,661,33.34,84060.57,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:10,532,775,720,356,921,673,676,636,661,33.35,84176.19,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:11,532,775,722,357,921,672,675,636,661,33.34,84144.36,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:11,530,775,720,354,919,671,675,636,661,33.34,84134.60,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:12,530,774,721,355,922,672,675,637,661,33.34,84108.00,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:12,532,774,721,355,919,672,675,635,662,33.35,84025.11,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:13,532,774,722,355,919,671,676,636,661,33.34,83852.50,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:13,530,775,719,356,921,672,674,635,662,33.35,83692.91,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:14,530,776,721,355,920,671,675,635,663,33.35,83683.00,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:14,530,775,721,357,921,671,675,635,661,33.35,83344.42,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:15,532,776,721,356,920,672,674,633,661,33.34,83319.22,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:15,530,775,722,356,919,671,675,634,662,33.34,83401.77,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:16,530,774,720,355,920,669,673,630,662,33.34,83351.35,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:16,530,774,721,357,921,672,673,632,660,33.35,83262.72,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:17,529,774,720,354,919,672,673,632,662,33.34,83261.85,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:17,531,776,720,356,920,671,675,631,662,33.35,83164.19,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:18,529,774,720,355,920,672,674,629,661,33.34,83170.78,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:18,529,774,720,356,920,671,674,629,660,33.34,83291.39,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:19,530,774,722,355,919,672,675,630,663,33.34,83618.50,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:19,529,774,721,357,921,671,674,629,662,33.35,83534.22,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:20,531,775,721,357,920,671,674,628,661,33.35,83412.72,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:20,530,775,720,356,920,671,675,629,663,33.35,83256.47,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:21,530,776,720,354,920,670,672,627,661,33.35,84145.25,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:21,530,776,719,356,920,670,672,628,663,33.35,84036.05,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:22,529,775,721,357,921,671,675,628,661,33.35,84186.28,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:22,528,773,721,357,921,670,673,628,661,33.35,84094.33,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:23,530,775,720,355,920,671,674,629,663,33.35,84092.92,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:24,528,774,719,354,921,672,675,630,663,33.35,83864.66,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:24,528,774,719,355,919,671,674,629,663,33.35,83772.02,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:25,529,775,721,357,920,671,675,629,663,33.35,83704.75,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:25,529,774,719,355,920,671,674,628,663,33.36,83715.89,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:26,529,775,720,356,920,670,673,627,662,33.35,83644.24,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:26,527,775,719,356,920,671,673,627,662,33.35,83630.69,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:27,527,772,719,355,919,671,674,628,661,33.35,83618.01,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:27,527,774,718,355,919,670,675,627,662,33.35,83567.42,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:28,526,776,719,354,921,670,674,628,663,33.35,83682.34,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:28,526,773,720,354,920,671,675,626,661,33.36,83570.41,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:29,526,774,719,357,919,670,673,626,663,33.36,83581.00,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:29,528,775,721,354,920,671,675,626,661,33.36,83616.82,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:30,528,774,721,357,920,670,674,626,662,33.35,83626.89,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:30,527,772,718,354,920,670,674,624,662,33.36,83667.57,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:31,526,772,719,357,920,670,674,625,663,33.36,83541.19,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:31,527,772,719,356,919,670,674,625,663,33.36,83928.52,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:32,525,773,719,358,921,671,674,623,661,33.36,84045.85,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:32,525,773,719,357,920,670,673,624,661,33.36,84036.46,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:33,524,774,719,356,921,671,674,624,661,33.36,84109.32,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:33,525,772,718,355,920,670,673,625,663,33.36,84064.46,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:34,526,775,719,357,921,670,673,624,661,33.36,83998.07,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:34,524,774,719,356,920,670,674,625,662,33.37,83979.98,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:35,525,775,718,356,919,670,674,624,662,33.36,83942.59,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:35,524,773,718,354,920,671,674,623,662,33.36,83810.82,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:36,526,774,719,356,920,671,675,625,662,33.37,83759.04,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:36,526,773,718,354,920,670,675,625,663,33.36,83708.42,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:37,524,772,721,357,921,671,674,623,662,33.37,83661.00,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:37,525,772,718,355,920,672,675,624,664,33.37,83585.20,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:39,526,775,721,356,921,669,674,613,662,33.41,84302.32,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:40,523,773,720,358,920,667,675,613,661,33.40,84353.08,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:40,523,775,718,356,921,670,674,613,660,33.40,84180.94,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:41,523,773,721,358,921,670,673,614,661,33.40,84085.49,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:41,523,772,719,356,920,669,673,614,660,33.40,83953.19,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:42,525,774,718,355,921,670,674,614,661,33.41,84001.88,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:42,524,773,720,357,921,668,673,612,660,33.40,84239.35,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:43,523,772,718,357,922,668,673,612,660,33.40,84446.96,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:43,522,772,718,355,920,668,674,613,660,33.40,84532.53,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:44,524,774,718,358,920,668,674,614,661,33.40,84474.80,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:44,522,774,719,357,921,670,676,614,660,33.41,84367.69,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:45,522,773,718,355,920,669,675,616,662,33.40,84313.96,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:45,521,773,719,358,922,668,675,614,661,33.41,84244.08,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:46,521,774,719,358,920,670,676,615,661,33.41,84210.50,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:46,520,772,719,355,921,668,674,614,662,33.41,84200.94,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:47,520,772,718,354,920,668,675,614,660,33.41,84249.82,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:47,521,773,719,357,921,668,674,615,661,33.41,84183.57,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:48,522,773,717,355,920,668,675,615,660,33.41,84191.39,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:48,521,772,718,356,920,670,676,616,661,33.41,84179.91,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:49,522,773,719,357,921,669,676,615,662,33.41,84154.35,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:49,520,773,717,355,920,669,676,615,661,33.41,84229.28,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:50,519,774,718,355,920,669,675,615,661,33.41,84231.73,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:50,519,772,717,356,921,670,676,614,660,33.41,84243.89,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:51,520,774,717,358,920,670,677,617,661,33.41,84272.07,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:51,521,775,719,357,921,669,677,616,660,33.41,84301.98,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:52,520,773,717,355,920,668,675,617,660,33.41,84321.13,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:52,520,773,717,355,921,669,677,617,660,33.41,84383.19,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:53,521,773,718,358,920,669,676,616,660,33.41,84556.22,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:53,520,772,717,355,919,669,675,617,661,33.41,84415.57,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:54,520,775,719,355,918,670,676,616,661,33.42,84484.07,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:55,518,772,717,355,920,669,678,618,660,33.41,84590.13,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:55,518,774,716,355,920,669,676,617,661,33.42,84517.99,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:56,519,775,718,355,920,668,676,617,660,33.42,84353.64,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:56,519,773,717,356,919,669,676,618,661,33.41,84433.97,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:57,519,775,719,357,919,669,676,618,661,33.42,84487.75,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:57,518,774,719,356,920,670,676,618,660,33.41,84184.10,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:58,517,772,716,356,919,668,676,617,660,33.42,84354.19,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:58,516,770,717,355,921,669,677,618,661,33.42,84462.16,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:59,515,773,716,358,919,670,677,619,661,33.42,84575.57,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:28:59,517,772,715,356,920,669,677,619,661,33.41,84506.66,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:29:00,516,772,715,355,920,669,677,619,661,33.41,84201.16,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:29:00,517,773,717,358,921,670,677,619,661,33.41,84276.10,34.00,66.00,Moscato2309(25degEnvTemp)
2024-09-23 14:29:01,514,770,717,355,919,671,678,631,660,33.42,83911.00,34.00,65.00,Moscato2309(25degEnvTemp)
2024-09-23 14:29:02,517,771,715,355,920,671,678,631,661,33.42,83671.25,34.00,65.00,Moscato2309(25degEnvTemp)
2024-09-23 14:29:02,514,771,716,357,920,670,678,632,660,33.42,83434.30,34.00,65.00,Moscato2309(25degEnvTemp)
2024-09-23 14:29:03,514,770,715,355,921,671,679,630,662,33.41,83407.69,34.00,65.00,Moscato2309(25degEnvTemp)
2024-09-23 14:29:03,516,771,716,355,920,669,678,631,663,33.41,83418.46,34.00,65.00,Moscato2309(25degEnvTemp)
2024-09-23 14:29:04,515,772,715,354,918,671,678,631,661,33.41,84091.24,34.00,65.00,Moscato2309(25degEnvTemp)
2024-09-23 14:29:04,516,773,717,357,921,670,680,630,664,33.41,84051.94,34.00,65.00,Moscato2309(25degEnvTemp)
2024-09-23 14:29:05,515,773,717,358,920,669,680,631,662,33.41,84180.44,34.00,65.00,Moscato2309(25degEnvTemp)
2024-09-23 14:29:05,515,772,714,355,920,672,678,632,662,33.41,84226.85,34.00,65.00,Moscato2309(25degEnvTemp)
2024-09-23 14:29:06,515,772,716,356,919,670,678,632,662,33.41,84415.17,34.00,65.00,Moscato2309(25degEnvTemp)
2024-09-23 14:29:06,516,773,716,357,920,669,680,632,663,33.41,84336.74,34.00,65.00,Moscato2309(25degEnvTemp)
2024-09-23 14:29:07,514,773,716,356,920,670,680,631,661,33.41,84572.02,34.00,65.00,Moscato2309(25degEnvTemp)
2024-09-23 14:29:08,515,772,714,357,920,671,681,632,662,33.41,84464.53,34.00,65.00,Moscato2309(25degEnvTemp)
2024-09-23 14:29:08,515,772,714,355,920,671,681,633,662,33.41,84454.82,34.00,65.00,Moscato2309(25degEnvTemp)
2024-09-23 14:29:09,516,772,714,354,920,672,679,633,664,33.40,84455.85,34.00,65.00,Moscato2309(25degEnvTemp)
2024-09-23 14:29:09,514,773,717,357,919,672,679,634,662,33.40,84036.63,34.00,65.00,Moscato2309(25degEnvTemp)
2024-09-23 14:29:10,515,769,717,356,919,670,679,633,664,33.41,84030.72,34.00,65.00,Moscato2309(25degEnvTemp)
2024-09-23 14:29:10,514,769,715,354,919,672,678,631,663,33.41,83942.57,34.00,65.00,Moscato2309(25degEnvTemp)
2024-09-23 14:29:11,514,770,715,357,921,672,680,631,662,33.41,83587.60,34.00,65.00,Moscato2309(25degEnvTemp)
2024-09-23 14:29:11,515,772,716,357,919,670,680,631,664,33.40,83407.82,34.00,65.00,Moscato2309(25degEnvTemp)
2024-09-23 14:29:12,514,771,715,354,919,670,680,631,664,33.40,83806.24,34.00,65.00,Moscato2309(25degEnvTemp)
2024-09-23 14:29:12,515,770,716,356,920,672,680,631,665,33.40,83504.64,34.00,65.00,Moscato2309(25degEnvTemp)
2024-09-23 14:29:13,516,769,715,356,922,670,679,633,663,33.40,83467.99,34.00,64.00,Moscato2309(25degEnvTemp)
2024-09-23 14:29:13,514,762,717,355,920,672,679,631,662,33.40,83311.88,34.00,64.00,Moscato2309(25degEnvTemp)
2024-09-23 14:29:14,513,765,717,355,920,672,679,629,664,33.40,83204.28,34.00,64.00,Moscato2309(25degEnvTemp)
2024-09-23 14:29:14,515,766,717,357,921,671,679,630,664,33.40,83306.64,34.00,64.00,Moscato2309(25degEnvTemp)
2024-09-23 14:29:15,516,770,716,354,919,671,680,629,664,33.40,84059.05,34.00,64.00,Moscato2309(25degEnvTemp)
2024-09-23 14:29:15,515,769,716,355,920,671,678,630,663,33.40,84329.92,34.00,64.00,Moscato2309(25degEnvTemp)
2024-09-23 14:29:16,514,770,716,354,921,670,678,630,663,33.40,84319.69,34.00,64.00,Moscato2309(25degEnvTemp)
2024-09-23 14:29:16,515,771,717,357,921,672,679,630,664,33.41,84357.24,34.00,64.00,Moscato2309(25degEnvTemp)
2024-09-23 14:29:17,514,769,716,357,921,671,679,632,662,33.41,84163.39,34.00,64.00,Moscato2309(25degEnvTemp)
2024-09-23 14:29:17,516,771,717,357,919,672,677,632,664,33.40,85029.91,34.00,64.00,Moscato2309(25degEnvTemp)
2024-09-23 14:29:18,514,769,715,355,918,671,680,631,662,33.41,84472.38,34.00,64.00,Moscato2309(25degEnvTemp)
2024-09-23 14:29:18,516,770,716,355,919,670,678,631,663,33.41,84037.50,34.00,64.00,Moscato2309(25degEnvTemp)
2024-09-23 14:29:19,516,770,717,356,920,671,679,631,663,33.41,84417.94,34.00,64.00,Moscato2309(25degEnvTemp)
2024-09-23 14:29:19,516,769,716,355,920,672,679,632,664,33.41,84061.16,34.00,64.00,Moscato2309(25degEnvTemp)
2024-09-23 14:29:20,517,768,716,356,919,671,678,631,664,33.41,84863.47,34.00,64.00,Moscato2309(25degEnvTemp)
2024-09-23 14:29:20,516,770,716,356,920,672,679,633,664,33.41,85526.00,34.00,64.00,Moscato2309(25degEnvTemp)
2024-09-23 14:29:21,515,769,716,357,920,672,678,632,662,33.41,85705.02,34.00,64.00,Moscato2309(25degEnvTemp)
2024-09-23 14:29:22,515,769,717,356,920,671,679,634,664,33.42,85368.64,34.00,64.00,Moscato2309(25degEnvTemp)
