yyyy-mm-dd timestamp,MQ6,MQ5,MQ4,MQ7,MQ3,MQ8,MQ2,MQ135,MQ9,BMPTemperature,Pressure(Pa),DHTTemperature,Humidity,Target
2024-10-04 13:29:38,456,739,681,399,906,703,742,671,797,32.52,84641.16,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:38,457,739,681,399,906,702,741,671,797,32.53,84629.89,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:38,457,739,681,399,905,703,742,671,797,32.53,84629.89,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:38,457,739,681,399,905,703,742,671,796,32.53,84732.87,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:38,457,739,681,398,905,703,741,671,797,32.53,84732.87,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:38,457,739,681,399,905,703,742,671,797,32.53,84778.02,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:38,456,739,681,399,905,703,741,671,797,32.53,84778.02,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:38,456,739,681,399,906,703,742,671,796,32.52,84713.92,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:38,457,739,681,399,905,703,742,671,797,32.52,84713.92,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:38,457,739,681,398,905,703,742,671,797,32.53,84692.58,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:39,457,740,681,399,906,698,738,670,796,32.53,84692.58,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:39,457,739,681,398,905,703,742,671,797,32.53,84760.67,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:39,457,739,681,399,905,703,741,672,797,32.53,84760.67,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:39,457,740,681,399,906,702,741,671,796,32.52,84734.24,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:39,457,739,681,398,905,703,742,671,797,32.52,84734.24,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:39,456,739,680,399,906,702,741,671,796,32.53,84659.59,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:39,456,739,681,399,905,703,741,671,797,32.53,84659.59,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:39,456,739,681,398,905,703,742,672,797,32.53,84688.77,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:39,457,739,681,399,905,702,741,672,797,32.53,84688.77,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:39,457,739,681,399,906,703,742,671,796,32.52,84587.50,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:39,457,739,681,398,905,703,741,672,797,32.52,84587.50,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:39,457,740,681,399,905,702,741,671,796,32.53,84267.86,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:39,457,739,681,399,906,703,742,672,797,32.53,84267.86,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:39,457,739,681,399,905,702,741,671,797,32.52,84445.82,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:39,457,740,681,399,905,703,742,671,797,32.52,84445.82,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:39,456,739,681,398,905,703,742,671,797,32.53,84295.12,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:39,456,739,681,399,906,702,742,671,796,32.53,84295.12,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:39,457,739,681,399,905,703,741,671,797,32.52,84135.00,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:39,457,739,681,398,905,702,741,670,797,32.52,84135.00,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:39,456,739,681,398,905,703,741,671,797,32.52,83932.77,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:39,457,739,681,399,905,703,742,670,797,32.52,83932.77,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:39,457,739,681,399,906,703,741,670,797,32.52,83798.39,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:39,456,739,681,398,906,702,741,670,797,32.52,83798.39,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:39,457,739,681,399,905,703,741,670,796,32.52,83761.41,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:39,457,739,681,398,905,703,741,669,797,32.52,83761.41,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:39,456,739,680,398,905,703,742,669,797,32.52,83764.88,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:39,456,739,681,399,905,703,741,670,797,32.52,83764.88,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:39,456,739,681,399,906,702,741,669,796,32.52,83775.82,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:39,457,740,681,398,905,703,741,669,797,32.52,83775.82,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:39,456,739,681,399,906,702,741,669,797,32.52,83800.82,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:39,456,739,681,399,905,703,741,669,797,32.52,83800.82,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:40,456,740,680,398,905,702,741,669,797,32.52,83872.17,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:40,456,739,680,399,906,703,741,668,796,32.52,83872.17,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:40,457,739,680,399,905,702,741,668,797,32.52,84010.89,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:40,456,739,680,399,906,703,742,668,797,32.52,84010.89,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:40,456,740,681,399,905,698,738,667,796,32.52,83957.05,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:40,456,740,680,399,906,703,741,668,797,32.52,83957.05,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:40,457,739,680,399,905,702,741,668,797,32.52,83828.75,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:40,456,739,680,398,905,702,741,667,797,32.52,83828.75,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:40,456,739,680,399,905,702,741,667,797,32.52,83740.24,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:40,456,739,680,398,905,702,741,667,796,32.52,83740.24,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:40,456,739,680,398,905,702,740,667,797,32.51,83715.21,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:40,456,739,680,399,906,702,741,667,797,32.51,83715.21,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:40,456,739,680,399,905,702,740,667,797,32.52,83729.28,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:40,456,739,680,399,906,702,741,667,798,32.52,83729.28,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:40,456,739,680,399,906,702,740,667,797,32.51,83748.19,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:40,456,739,680,398,905,702,740,667,797,32.51,83748.19,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:40,456,739,680,399,906,702,741,666,797,32.52,83761.05,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:40,456,740,680,398,905,702,740,666,797,32.52,83761.05,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:40,455,739,679,399,906,702,740,666,797,32.52,83767.13,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:40,456,739,680,399,905,702,740,666,797,32.52,83767.13,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:40,455,739,679,398,905,702,740,666,796,32.51,83784.30,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:40,456,739,679,398,905,702,740,666,797,32.51,83784.30,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:40,456,739,679,398,905,702,740,666,797,32.51,83849.40,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:40,455,739,680,398,905,702,740,666,797,32.51,83849.40,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:40,455,739,680,399,906,702,740,666,797,32.51,83982.72,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:40,455,739,679,399,905,702,740,665,797,32.51,83982.72,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:40,456,739,679,398,905,702,741,666,797,32.52,84108.96,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:40,455,739,680,399,905,702,740,665,797,32.52,84108.96,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:40,456,739,679,398,906,702,740,665,797,32.51,84139.82,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:40,456,739,679,399,905,702,741,666,797,32.51,84139.82,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:40,455,739,679,398,905,702,740,665,797,32.51,84193.32,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:41,455,739,679,399,905,702,740,666,797,32.51,84193.32,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:41,456,739,679,399,905,702,741,666,798,32.51,84210.51,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:41,456,739,679,399,905,702,740,665,797,32.51,84210.51,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:41,455,739,679,398,906,702,740,666,797,32.52,84253.94,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:41,455,739,679,398,905,702,740,666,797,32.52,84253.94,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:41,455,739,679,399,905,702,740,665,797,32.51,84244.19,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:41,455,739,679,399,905,702,741,666,797,32.51,84244.19,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:41,455,739,679,398,905,702,740,666,797,32.52,84256.55,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:41,456,739,679,398,905,697,737,665,796,32.52,84256.55,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:41,455,739,679,398,905,702,740,666,797,32.52,84289.89,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:41,455,739,679,399,906,701,740,666,797,32.52,84289.89,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:41,455,739,679,398,906,701,740,667,797,32.51,84279.96,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:41,455,739,679,399,905,702,740,666,797,32.51,84279.96,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:41,455,739,679,399,905,701,740,666,797,32.52,84304.99,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:41,454,739,679,399,905,701,741,667,797,32.52,84304.99,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:41,455,739,679,399,905,701,740,666,796,32.52,84360.53,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:41,454,739,678,399,905,702,740,667,797,32.52,84360.53,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:41,455,739,679,398,906,702,740,667,797,32.52,84342.30,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:41,455,738,679,398,905,702,740,667,797,32.52,84342.30,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:41,455,739,679,399,906,701,740,667,797,32.52,84335.88,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:41,455,739,679,399,906,702,741,667,797,32.52,84335.88,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:41,454,739,678,398,905,701,740,667,796,32.52,84305.16,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:41,455,739,679,399,906,701,740,667,797,32.52,84305.16,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:41,455,739,678,398,905,702,740,667,797,32.52,84321.13,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:41,455,739,679,398,906,701,740,667,797,32.52,84321.13,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:41,455,739,679,399,905,702,740,667,797,32.52,84302.04,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:41,455,739,678,398,905,701,740,667,797,32.52,84302.04,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:41,455,739,678,399,906,701,740,667,797,32.52,84303.96,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:41,455,739,679,398,905,701,740,668,797,32.52,84303.96,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:41,455,739,678,398,906,701,740,667,797,32.52,84179.81,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:42,455,739,678,398,906,702,740,667,797,32.52,84179.81,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:42,455,739,678,398,905,701,740,667,797,32.52,84132.57,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:42,454,739,678,398,906,702,740,667,797,32.52,84132.57,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:42,455,739,678,399,905,701,740,668,797,32.52,84107.57,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:42,455,739,679,398,905,701,741,667,797,32.52,84107.57,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:42,455,739,678,398,905,701,741,667,797,32.52,84185.03,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:42,455,739,679,398,905,701,740,667,797,32.52,84185.03,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:42,454,739,678,399,905,701,741,667,797,32.52,84298.21,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:42,455,739,679,399,906,702,741,667,797,32.52,84298.21,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:42,454,739,678,399,906,701,741,668,797,32.52,84251.52,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:42,455,739,679,398,905,701,740,667,797,32.52,84251.52,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:42,454,739,678,398,905,702,741,668,797,32.52,84287.80,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:42,454,739,679,398,905,702,741,667,797,32.52,84287.80,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:42,453,738,678,397,905,694,735,664,794,32.52,84292.84,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:42,453,738,678,397,905,699,738,665,795,32.52,84292.84,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:42,453,738,678,397,905,699,738,665,795,32.52,84288.66,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:42,453,738,678,397,905,699,739,665,795,32.52,84288.66,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:42,453,738,678,397,906,699,739,665,795,32.52,84280.16,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:42,453,738,678,397,905,699,738,665,795,32.52,84280.16,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:42,453,738,677,397,905,699,738,665,795,32.52,84265.41,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:42,453,738,678,397,905,699,739,666,795,32.52,84265.41,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:42,453,738,677,397,906,699,738,665,794,32.52,84213.82,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:42,453,738,677,397,905,700,738,665,795,32.52,84213.82,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:42,453,738,678,397,905,699,738,665,795,32.52,84220.60,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:42,453,738,678,397,905,699,738,665,795,32.52,84220.60,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:42,453,738,678,397,905,699,739,665,795,32.52,84212.46,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:42,453,738,678,397,905,699,738,665,794,32.52,84212.46,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:42,453,738,678,397,905,699,738,666,795,32.52,84225.80,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:42,453,739,677,397,905,699,738,665,795,32.52,84225.80,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:42,453,738,678,397,905,699,738,665,794,32.52,84168.35,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:42,453,738,677,397,905,699,738,665,795,32.52,84168.35,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:43,453,738,678,397,905,699,738,665,795,32.52,84147.52,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:43,452,738,678,397,905,699,738,665,795,32.52,84147.52,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:43,453,738,678,397,905,699,738,665,795,32.52,84144.73,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:43,453,738,678,397,905,699,738,665,794,32.52,84144.73,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:43,453,738,677,397,905,699,738,665,795,32.52,84121.99,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:43,453,738,678,396,905,699,738,665,795,32.52,84121.99,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:43,453,738,677,397,905,699,738,666,795,32.52,84137.26,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:43,453,738,678,397,905,699,738,665,795,32.52,84137.26,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:43,453,738,677,397,905,699,738,666,795,32.52,84159.83,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:43,453,738,678,397,906,699,738,665,794,32.52,84159.83,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:43,453,738,678,397,905,699,738,665,795,32.52,84204.97,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:43,452,738,677,397,906,699,738,665,794,32.52,84204.97,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:43,453,739,678,396,905,699,738,665,795,32.52,84269.22,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:43,452,738,677,397,905,699,738,665,795,32.52,84269.22,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:43,452,738,678,397,905,698,738,665,795,32.52,84301.52,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:43,452,738,678,397,905,699,738,665,794,32.52,84301.52,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:43,452,738,677,397,905,699,739,665,795,32.52,84273.73,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:43,452,738,678,397,905,694,735,664,793,32.52,84273.73,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:43,452,738,678,397,905,698,738,665,794,32.52,84275.82,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:43,452,738,677,396,905,698,737,664,794,32.52,84275.82,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:43,452,738,678,397,906,698,738,665,794,32.51,84261.19,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:43,453,738,677,397,906,698,738,665,794,32.51,84261.19,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:43,452,738,677,397,905,698,738,665,794,32.51,84326.32,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:43,452,738,677,396,905,698,738,665,795,32.51,84326.32,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:43,452,738,678,397,905,698,738,665,794,32.51,84209.80,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:43,452,738,677,396,905,698,738,664,794,32.51,84209.80,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:43,452,738,678,397,905,699,738,665,795,32.52,84264.71,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:43,452,738,677,397,905,698,738,665,794,32.52,84264.71,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:43,452,738,678,396,905,698,738,666,794,32.52,84323.39,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:43,452,738,678,397,905,699,738,665,794,32.52,84323.39,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:44,452,738,678,397,905,698,738,665,795,32.52,84397.52,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:44,452,738,678,397,905,698,738,665,794,32.52,84397.52,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:44,452,738,677,397,905,698,738,666,795,32.51,84470.07,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:44,452,738,677,397,905,698,738,665,794,32.51,84470.07,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:44,452,738,677,397,906,698,738,666,794,32.51,84525.63,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:44,452,738,677,397,905,698,738,666,795,32.51,84525.63,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:44,452,738,677,397,905,699,738,666,795,32.52,84538.88,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:44,452,738,678,397,905,698,738,666,795,32.52,84538.88,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:44,452,738,677,397,905,698,738,665,795,32.52,84569.42,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:44,453,738,678,397,905,698,739,666,795,32.52,84569.42,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:44,452,738,678,397,905,699,739,666,795,32.52,84616.50,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:44,452,738,677,397,905,698,738,666,795,32.52,84616.50,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:44,452,738,678,397,905,699,738,666,795,32.52,84556.75,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:44,452,738,678,397,905,699,738,666,795,32.52,84556.75,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:44,452,738,677,397,906,699,739,667,795,32.52,84521.17,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:44,453,738,678,397,905,699,739,667,795,32.52,84521.17,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:44,452,738,678,397,905,699,739,667,795,32.52,84497.71,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:44,453,739,678,397,905,699,739,667,795,32.52,84497.71,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:44,452,738,677,397,905,699,739,667,795,32.52,84505.88,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:44,453,738,678,397,905,699,738,667,795,32.52,84505.88,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:44,453,738,678,397,905,699,739,667,795,32.52,84560.94,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:44,453,738,678,397,905,699,739,667,795,32.52,84560.94,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:44,453,738,678,397,905,694,736,666,795,32.52,84548.96,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:44,452,738,678,397,905,699,739,667,795,32.52,84548.96,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:44,453,738,678,397,905,698,739,667,794,32.52,84567.71,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:44,453,738,678,397,905,699,739,667,795,32.52,84567.71,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:44,453,738,678,397,905,699,739,667,795,32.53,84532.65,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:44,453,738,678,397,905,698,739,667,795,32.53,84532.65,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:44,453,738,678,397,905,699,739,667,795,32.52,84569.10,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:44,453,738,677,397,906,699,739,667,795,32.52,84569.10,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:44,452,738,678,397,905,699,739,667,794,32.53,84559.07,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:45,453,738,678,397,905,699,739,667,795,32.53,84559.07,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:45,452,738,678,397,905,699,739,667,795,32.53,84605.08,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:45,452,738,678,397,905,699,739,667,795,32.53,84605.08,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:45,453,738,678,397,905,699,739,667,795,32.53,84602.30,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:45,453,738,678,397,905,699,738,667,795,32.53,84602.30,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:45,453,738,678,397,905,699,739,668,795,32.53,84554.19,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:45,452,738,678,397,905,699,739,667,794,32.53,84554.19,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:45,453,738,678,397,906,699,739,667,795,32.53,84463.89,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:45,453,738,678,397,905,699,739,667,795,32.53,84463.89,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:45,453,738,678,397,905,699,739,667,795,32.53,84400.35,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:45,453,738,678,397,906,699,739,667,795,32.53,84400.71,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:45,453,738,678,397,905,699,740,668,795,32.53,84400.71,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:45,453,738,678,397,905,699,739,667,795,32.53,84416.17,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:45,453,738,678,397,906,699,739,668,795,32.53,84416.17,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:45,453,738,678,397,905,699,739,667,795,32.53,84298.94,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:45,453,738,678,397,906,699,739,667,795,32.53,84298.94,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:45,453,738,678,397,905,699,739,668,795,32.53,84275.00,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:45,453,738,678,397,906,699,739,667,795,32.53,84275.00,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:45,453,738,678,397,905,699,739,667,795,32.53,84231.77,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:45,453,738,678,397,906,699,740,667,795,32.53,84231.77,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:45,453,738,678,397,906,699,739,667,795,32.53,84215.10,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:45,453,738,678,397,905,699,740,667,795,32.53,84215.10,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:45,452,738,679,397,905,699,739,667,795,32.53,84095.11,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:45,453,738,678,397,905,699,739,667,795,32.53,84095.11,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:45,452,738,678,397,905,699,739,667,795,32.53,84079.66,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:45,453,738,678,396,905,699,739,667,795,32.53,84079.66,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:45,453,738,678,397,905,694,736,666,794,32.52,83976.69,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:45,453,738,678,397,905,699,740,666,795,32.52,83976.69,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:45,453,738,678,396,905,699,739,666,795,32.52,83877.54,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:45,453,738,678,397,905,699,739,666,795,32.52,83877.54,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:45,453,738,678,397,905,699,739,666,795,32.52,83809.14,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:46,452,738,678,397,905,699,739,666,795,32.52,83809.14,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:46,453,738,678,397,905,699,739,666,795,32.52,83954.28,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:46,453,738,678,397,905,699,739,665,795,32.52,83954.28,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:46,453,738,678,397,905,699,739,665,794,32.53,84010.91,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:46,453,738,678,397,905,699,739,666,795,32.53,84010.91,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:46,453,738,678,397,906,698,739,665,795,32.52,84002.38,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:46,453,738,678,397,905,699,739,665,795,32.52,84002.38,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:46,453,738,678,397,906,699,739,665,795,32.52,83892.32,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:46,453,738,678,397,906,699,739,664,795,32.52,83892.32,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:46,453,738,678,397,905,699,738,665,795,32.52,83761.40,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:46,453,738,677,397,905,699,739,665,795,32.52,83761.40,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:46,453,738,678,397,905,698,738,664,795,32.51,83731.86,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:46,452,738,678,397,905,699,738,664,795,32.51,83731.86,35.00,79.00,sophie_0410_r2
2024-10-04 13:29:46,453,738,677,397,906,698,738,664,795,32.52,83752.03,35.00,79.00,sophie_0410_r2
