yyyy-mm-dd timestamp,MQ6,MQ5,MQ4,MQ7,MQ3,MQ8,MQ2,MQ135,MQ9,BMPTemperature,Pressure(Pa),DHTTemperature,Humidity,Target
2024-10-15 12:44:25,228,341,317,119,719,495,610,347,414,32.50,82874.25,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:25,228,341,317,119,719,495,611,347,414,32.50,82873.73,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:25,228,341,317,119,719,495,611,347,414,32.50,82873.73,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:26,229,341,318,120,719,495,611,348,414,32.49,82876.69,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:26,229,342,318,120,719,496,612,348,415,32.49,82876.69,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:26,228,341,318,119,719,495,611,348,414,32.49,82874.42,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:26,228,341,318,119,719,495,611,347,414,32.49,82874.42,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:26,228,341,317,119,719,495,611,347,414,32.50,82875.97,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:26,229,341,318,120,719,496,612,348,414,32.50,82875.97,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:26,229,341,318,120,719,495,611,348,414,32.50,82874.27,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:26,229,341,318,119,719,495,612,347,414,32.50,82874.27,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:26,229,341,318,119,719,495,611,347,414,32.50,82876.50,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:26,229,341,318,119,719,495,611,348,414,32.50,82876.50,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:26,228,342,318,119,719,495,611,347,414,32.50,82876.86,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:26,228,341,318,119,719,495,611,347,414,32.50,82876.86,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:26,228,341,317,119,719,495,611,347,414,32.50,82877.39,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:26,228,342,318,119,719,495,611,347,414,32.50,82877.39,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:26,229,342,318,120,719,495,611,348,415,32.50,82875.82,35.00,82.00,cleanair_20degEnvTemp_1510
